# z dG-0.293126 290.8234845566118
1.229147362 -0.011525352388236598
1.232679319 -0.027615988388234314
1.236211276 -0.014251693388235509
1.239743232 -0.014304697388233478
1.243275189 -0.05087399938823367
1.246807146 -0.09233670538823446
1.250339103 -0.08158108738823344
1.253871059 8.428261176618435e-05
1.257403016 0.08813059061176531
1.260934973 0.11482294161176654
1.26446693 0.09578367561176648
1.267998886 0.08221180761176328
1.271530843 0.08820096861176552
1.2750628 0.103280605611765
1.278594757 0.1084672876117665
1.282126714 0.11332280061176547
1.28565867 0.11882129061176627
1.289190627 0.11307883661176632
1.292722584 0.08507907661176617
1.296254541 0.04251330861176328
1.299786497 0.018323085611765322
1.303318454 0.04984242561176444
1.306850411 0.12592007461176635
1.310382368 0.19141637461176586
1.313914324 0.17813084761176512
1.317446281 0.09744384561176389
1.320978238 0.033569527611764016
1.324510195 0.02883194661176347
1.328042151 0.05975016661176369
1.331574108 0.07724313561176643
1.335106065 0.06511251761176595
1.338638022 0.03443713261176384
1.342169978 0.013456465611763946
1.345701935 0.027683659611764
1.349233892 0.0639999656117638
1.352765849 0.08771354861176661
1.356297805 0.07235639461176646
1.359829762 0.03487652861176471
1.363361719 -0.012653018388235182
1.366893676 -0.01613407638823361
1.370425632 0.01196620761176348
1.373957589 0.0343969626117655
1.377489546 0.03965271161176531
1.381021503 0.03531427661176423
1.384553459 0.04361209961176371
1.388085416 0.09418115361176405
1.391617373 0.13348514861176497
1.39514933 0.11364036161176472
1.398681286 0.04490553961176502
1.402213243 0.001699186611766379
1.4057452 0.008195868611764467
1.409277157 0.06379380361176601
1.412809114 0.12498522761176645
1.41634107 0.1663995166117651
1.419873027 0.2059926586117662
1.423404984 0.23197913861176644
1.426936941 0.22799220561176625
1.430468897 0.17314927061176633
1.434000854 0.08562351361176468
1.437532811 0.02723489061176565
1.441064768 -0.005645863388235028
1.444596724 -0.03725683538823432
1.448128681 -0.06110085238823615
1.451660638 -0.0876338483882364
1.455192595 -0.09953094438823484
1.458724551 -0.07551011938823393
1.462256508 -0.02344080438823326
1.465788465 0.025698448611766622
1.469320422 0.055468608611764836
1.472852378 0.05242986961176399
1.476384335 0.031389703611765185
1.479916292 0.02168418561176466
1.483448249 0.04233891161176473
1.486980205 0.0890434996117655
1.490512162 0.1434155456117665
1.494044119 0.18571906161176344
1.497576076 0.21101283561176487
1.501108032 0.2752050346117656
1.504639989 0.5060310936117638
1.508171946 1.0502237886117634
1.511703903 2.0084119636117634
1.515235859 3.379803291611765
1.518767816 5.143304460611766
1.522299773 7.240655587611766
1.52583173 9.693450600611765
1.529363686 12.528736308611766
1.532895643 15.763472644611763
1.5364276 19.373858223611766
1.539959557 23.300626159611763
1.543491514 27.530259392611764
1.54702347 32.099288868611765
1.550555427 37.05811279161176
1.554087384 42.439155603611766
1.557619341 48.20337634161176
1.561151297 54.29203542061177
1.564683254 60.67909041661176
1.568215211 67.38039971161176
1.571747168 74.44859765361176
1.575279124 81.90219477461176
1.578811081 89.76117681261177
1.582343038 97.99934074461176
1.585874995 106.58537347561176
1.589406951 115.51464804361176
1.592938908 124.82206839261177
1.596470865 134.56358832261176
1.600002822 144.68651578361178
1.603534778 155.07073693461177
1.607066735 165.57332091061178
1.610598692 176.17200468261177
1.614130649 187.07793224261178
1.617662605 198.69448879761177
1.621194562 211.3794339756118
1.624726519 225.15000331861177
1.628258476 239.43920617361175
1.631790432 253.19820420461178
1.635322389 265.29856999161177
1.638854346 274.9109850496118
1.642386303 281.77477460061175
1.645918259 286.1591930696118
1.649450216 288.6701433876118
1.652982173 289.9498030686118
1.65651413 290.5251658736118
1.660046086 290.7413689926118
1.663578043 290.80789338461176
1.66711 290.8234822876118
