#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
59109.9999157519	223.47163156657004	656.8012537724443	125.0	0.0005307082858687615	900
59119.999915717555	223.5590989354679	183.4743431999377	125.0	0.0005307082858687615	900
59129.99991568321	223.46952984806916	302.6681639455203	125.0	0.0005307082858687615	900
59139.99991564887	227.70873618606757	227.29050920172588	125.0	0.0005307082858687615	899
59149.99991561453	223.57249961956623	689.3951739750108	125.0	0.0005307082858687615	899
59159.999915580185	223.57473799965052	78.11234378096806	125.0	0.0005307082858687615	899
59169.99991554584	225.90987187090823	639.7128654289124	125.0	0.0005307082858687615	899
59179.9999155115	223.60627443852272	716.0885689666065	125.0	0.0005307082858687615	899
59189.99991547716	223.52282655209586	134.706784239541	125.0	0.0005307082858687615	899
59199.999915442815	223.60816400193767	326.1939342786566	125.0	0.0005307082858687615	899
59209.99991540847	223.60728476939568	654.230490412236	125.0	0.0005307082858687615	899
59219.99991537413	223.67408886938233	815.7480004417507	125.0	0.0005307082858687615	898
59229.99991533979	223.75418407643684	247.1862769478705	125.0	0.0005307082858687615	898
59239.999915305445	223.60093009454135	846.745996720325	125.0	0.0005307082858687615	898
59249.9999152711	223.63335258257467	89.6033975825362	125.0	0.0005307082858687615	898
59259.99991523676	223.59924886199107	380.24999938208106	125.0	0.0005307082858687615	898
59269.99991520242	223.560361933821	407.1416721862401	125.0	0.0005307082858687615	898
59279.999915168075	223.7585416200622	1.309458327937637	125.0	0.0005307082858687615	898
59289.99991513373	210.50133735846333	105.50531525394771	125.0	0.0005307082858687615	898
59299.99991509939	210.7227195293689	131.50482426028597	125.0	0.0005307082858687615	898
59309.99991506505	223.48262423344758	82.12173260044364	125.0	0.0005307082858687615	898
59319.999915030705	223.34732563993688	42.68510143173836	125.0	0.0005307082858687615	898
59329.99991499636	224.56291017667004	74.31513674319174	125.0	0.0005307082858687615	898
59339.99991496202	223.56745560039317	474.5462930568239	125.0	0.0005307082858687615	898
59349.99991492768	223.99764153998348	43.33715470187212	125.0	0.0005307082858687615	897
59359.999914893335	223.9133327263912	351.2252187908074	125.0	0.0005307082858687615	897
59369.99991485899	223.92161404156508	668.2380321163914	125.0	0.0005307082858687615	897
59379.99991482465	223.99617881840987	46.61352353956685	125.0	0.0005307082858687615	897
59389.99991479031	223.73508649673897	46.18096622582589	125.0	0.0005307082858687615	897
59399.999914755965	224.0326351624807	40.23797028017983	125.0	0.0005307082858687615	897
59409.99991472162	223.6855752438241	22.42564485674133	125.0	0.0005307082858687615	897
59419.99991468728	224.12497994710236	396.3167674009067	125.0	0.0005307082858687615	897
59429.99991465294	212.92827882254278	146.06750064189492	125.0	0.0005307082858687615	897
59439.999914618595	215.15509859739387	580.2558537907294	125.0	0.0005307082858687615	897
59449.99991458425	222.42070854521387	131.5049416064835	125.0	0.0005307082858687615	897
59459.99991454991	213.71804424581288	891.6366378576087	125.0	0.0005307082858687615	897
59469.99991451557	223.68463432952453	236.13732068139288	125.0	0.0005307082858687615	897
59479.999914481225	224.0417302307966	123.49532206574182	125.0	0.0005307082858687615	897
59489.99991444688	223.96220150421576	224.68120273058906	125.0	0.0005307082858687615	897
59499.99991441254	223.85156326721537	156.39895391738304	125.0	0.0005307082858687615	897
59509.9999143782	224.08209608513638	675.6304237495588	125.0	0.0005307082858687615	897
59519.999914343854	212.24459919708858	20.553910438070133	125.0	0.0005307082858687615	897
59529.99991430951	222.2785428143512	549.1255909206851	125.0	0.0005307082858687615	897
59539.99991427517	210.8610569746184	199.06062567408753	125.0	0.0005307082858687615	897
59549.99991424083	212.25800238436528	390.74716466713073	125.0	0.0005307082858687615	897
59559.999914206484	214.6496186114514	164.278947831373	125.0	0.0005307082858687615	897
59569.99991417214	211.87386735766867	91.64486341758939	125.0	0.0005307082858687615	897
59579.9999141378	219.2642234833892	231.04578293037687	125.0	0.0005307082858687615	897
59589.99991410346	216.0546935826445	75.58268443061833	125.0	0.0005307082858687615	897
59599.999914069114	213.25666718446593	541.5600249812339	125.0	0.0005307082858687615	897
59609.99991403477	213.85978222084694	218.57217292892742	125.0	0.0005307082858687615	897
59619.99991400043	214.7302007291817	95.88488577860115	125.0	0.0005307082858687615	897
59629.99991396609	212.98106026343447	153.76796773410643	125.0	0.0005307082858687615	897
59639.999913931744	226.7123644406733	187.1870918401009	125.0	0.0005307082858687615	897
59649.9999138974	218.44805162709739	45.27565230393371	125.0	0.0005307082858687615	897
59659.99991386306	211.92108863272608	170.56555977566907	125.0	0.0005307082858687615	897
59669.99991382872	212.28219143168076	170.46946692887278	125.0	0.0005307082858687615	897
59679.999913794374	215.41630636734408	350.10829385602983	125.0	0.0005307082858687615	897
59689.99991376003	215.31343079778608	246.5394424826696	125.0	0.0005307082858687615	897
59699.99991372569	223.89466710576394	979.7534344703577	125.0	0.0005307082858687615	897
59709.99991369135	223.81556902490374	85.02952797040663	125.0	0.0005307082858687615	897
59719.999913657004	225.7303485616953	89.71580514724656	125.0	0.0005307082858687615	897
59729.99991362266	217.3043933110641	383.784005712504	125.0	0.0005307082858687615	897
59739.99991358832	223.6994439054578	306.53860346383976	125.0	0.0005307082858687615	897
59749.99991355398	223.9980517875927	200.82906791320514	125.0	0.0005307082858687615	897
59759.999913519634	224.17097488463233	235.0053041212764	125.0	0.0005307082858687615	897
59769.99991348529	224.2615247835156	142.26220254952682	125.0	0.0005307082858687615	897
59779.99991345095	224.21152923428252	410.0284780913383	125.0	0.0005307082858687615	897
59789.99991341661	233.11467224293665	178.6852766149457	125.0	0.0005307082858687615	897
59799.999913382264	224.03747082862077	305.29966648467894	125.0	0.0005307082858687615	897
59809.99991334792	219.74853191688698	291.4721302306995	125.0	0.0005307082858687615	897
59819.99991331358	214.39758469119434	208.0599036834428	125.0	0.0005307082858687615	897
59829.999913279236	212.37813691003262	194.66902137405154	125.0	0.0005307082858687615	897
59839.999913244894	211.39845772741074	53.56307078318689	125.0	0.0005307082858687615	897
59849.99991321055	224.6671750202608	156.1620060677562	125.0	0.0005307082858687615	897
59859.99991317621	212.3530661297962	153.80692768767295	125.0	0.0005307082858687615	897
59869.999913141866	214.3103134009727	388.063444972765	125.0	0.0005307082858687615	897
59879.999913107524	211.13751948149076	232.26545441851079	125.0	0.0005307082858687615	897
59889.99991307318	212.71401809474116	150.49033358282009	125.0	0.0005307082858687615	897
59899.99991303884	210.98406688519148	257.6320522691272	125.0	0.0005307082858687615	897
59909.999913004496	214.60163065749936	396.25983971915423	125.0	0.0005307082858687615	897
59919.999912970154	226.99830268027316	414.4938234426627	125.0	0.0005307082858687615	897
59929.99991293581	222.8709116989712	27.51078328196465	125.0	0.0005307082858687615	897
59939.99991290147	217.3678327582074	330.87948060652934	125.0	0.0005307082858687615	897
59949.999912867126	213.9645745011725	180.98270781285026	125.0	0.0005307082858687615	898
59959.99991283278	224.32841465201932	301.1513326337341	125.0	0.0005307082858687615	898
59969.99991279844	224.0557901650857	432.09324560345596	125.0	0.0005307082858687615	898
59979.9999127641	224.10141016100658	409.5401365452989	125.0	0.0005307082858687615	898
59989.999912729756	223.92355279566283	258.8293094170452	125.0	0.0005307082858687615	898
59999.99991269541	224.49179342192627	490.63697132573117	125.0	0.0005307082858687615	898
60009.99991266107	223.92830366645532	709.3455075735409	125.0	0.0005307082858687615	898
60019.99991262673	224.35981129245772	388.01140005762824	125.0	0.0005307082858687615	898
60029.999912592386	224.23204090140842	100.01313220099979	125.0	0.0005307082858687615	898
60039.99991255804	224.41177648951702	105.35001942440967	125.0	0.0005307082858687615	898
60049.9999125237	224.32335553662008	191.34564657105713	125.0	0.0005307082858687615	898
60059.99991248936	224.32221457391935	390.17362464712267	125.0	0.0005307082858687615	898
60069.999912455016	224.31135288139146	299.72095475918866	125.0	0.0005307082858687615	898
60079.99991242067	223.76494985755147	377.574219387209	125.0	0.0005307082858687615	898
60089.99991238633	224.42547650891566	418.88808195832337	125.0	0.0005307082858687615	898
60099.99991235199	224.3903383937514	320.5545364665687	125.0	0.0005307082858687615	898
60109.999912317646	224.3827425786922	279.1649373749175	125.0	0.0005307082858687615	897
60119.9999122833	224.34231738624928	787.4122178049381	125.0	0.0005307082858687615	897
60129.99991224896	224.1738355176976	141.0813149896081	125.0	0.0005307082858687615	897
60139.99991221462	232.8662825892972	21.067154532196625	125.0	0.0005307082858687615	897
60149.999912180276	225.331382295606	227.0446634808281	125.0	0.0005307082858687615	897
60159.99991214593	225.5781076114972	51.83679862225293	125.0	0.0005307082858687615	897
60169.99991211159	224.55637877201718	354.04290640924347	125.0	0.0005307082858687615	897
60179.99991207725	224.40294403581538	820.8705138142676	125.0	0.0005307082858687615	897
60189.999912042906	224.33104023874375	178.96449316001159	125.0	0.0005307082858687615	897
60199.99991200856	224.50301005303004	290.408740137628	125.0	0.0005307082858687615	897
60209.99991197422	224.65688393638334	415.9205523215145	125.0	0.0005307082858687615	897
60219.99991193988	212.69143460447975	250.71375775848347	125.0	0.0005307082858687615	897
60229.999911905536	213.9346818276885	149.53319026032497	125.0	0.0005307082858687615	897
60239.99991187119	224.1459790174733	138.8424229512263	125.0	0.0005307082858687615	897
60249.99991183685	229.75756491827337	271.86783508621306	125.0	0.0005307082858687615	896
60259.99991180251	213.9969344361488	101.42440698999997	125.0	0.0005307082858687615	896
60269.999911768165	214.27987929705597	259.82744966401935	125.0	0.0005307082858687615	896
60279.99991173382	216.5236060531989	58.24196233385231	125.0	0.0005307082858687615	896
60289.99991169948	216.38342772438918	554.4728301345891	125.0	0.0005307082858687615	896
60299.99991166514	213.46111590610525	149.38372368307438	125.0	0.0005307082858687615	896
60309.999911630795	224.46296317115488	178.33198586753318	125.0	0.0005307082858687615	896
60319.99991159645	224.43241794545384	165.62112250429198	125.0	0.0005307082858687615	896
60329.99991156211	224.19292821419162	163.4894226833381	125.0	0.0005307082858687615	896
60339.99991152777	220.47801207443987	252.80534417870575	125.0	0.0005307082858687615	896
60349.999911493425	219.91554999976478	196.45378524745314	125.0	0.0005307082858687615	896
60359.99991145908	219.1473978091528	564.5761189290391	125.0	0.0005307082858687615	896
60369.99991142474	224.39426274443062	230.5977040978972	125.0	0.0005307082858687615	896
60379.9999113904	215.64358762182826	506.87221039534734	125.0	0.0005307082858687615	896
60389.999911356055	224.66606019342038	108.94941507875413	125.0	0.0005307082858687615	896
60399.99991132171	224.623950887357	53.72458814203613	125.0	0.0005307082858687615	896
60409.99991128737	224.3649161251299	837.946896016259	125.0	0.0005307082858687615	896
60419.99991125303	225.35567061419127	401.0339547613649	125.0	0.0005307082858687615	896
60429.999911218685	224.55294285597736	117.58166736715906	125.0	0.0005307082858687615	896
60439.99991118434	224.54111021436714	255.2096356031277	125.0	0.0005307082858687615	896
60449.99991115	224.317417203946	310.0782463531419	125.0	0.0005307082858687615	896
60459.99991111566	224.40199331095272	39.034018206198645	125.0	0.0005307082858687615	896
60469.999911081315	224.29967463722264	151.89827920468863	125.0	0.0005307082858687615	896
60479.99991104697	224.13829840183777	100.826182692311	125.0	0.0005307082858687615	896
60489.99991101263	224.34803070957827	220.3429230457098	125.0	0.0005307082858687615	896
60499.99991097829	224.55770620300603	184.9648154071566	125.0	0.0005307082858687615	896
60509.999910943945	224.5761494115363	344.9925770568699	125.0	0.0005307082858687615	896
60519.9999109096	224.36818907291217	570.82041140018	125.0	0.0005307082858687615	896
60529.99991087526	224.49044193862971	514.7629816438572	125.0	0.0005307082858687615	896
60539.99991084092	225.80955029553184	378.0265350133861	125.0	0.0005307082858687615	896
60549.999910806575	227.402621762741	183.7303641825055	125.0	0.0005307082858687615	896
60559.99991077223	212.62068233070522	98.65418106001147	125.0	0.0005307082858687615	896
60569.99991073789	218.51131010640444	290.735048321994	125.0	0.0005307082858687615	896
60579.99991070355	213.14077235514873	57.252346609281275	125.0	0.0005307082858687615	896
60589.999910669205	224.64578520975306	315.90321856064423	125.0	0.0005307082858687615	896
60599.99991063486	224.09866858339353	166.57587628771785	125.0	0.0005307082858687615	896
60609.99991060052	217.7953971985762	193.45507422231063	125.0	0.0005307082858687615	896
60619.99991056618	228.18471398154074	434.11833660934997	125.0	0.0005307082858687615	896
60629.999910531835	215.55529644030008	445.907381779511	125.0	0.0005307082858687615	896
60639.99991049749	225.738018475423	456.66422163105796	125.0	0.0005307082858687615	896
60649.99991046315	229.16443932093296	216.49593769344338	125.0	0.0005307082858687615	896
60659.99991042881	216.9978322901855	77.76568607295432	125.0	0.0005307082858687615	896
60669.999910394465	217.56817030996493	493.79433148922664	125.0	0.0005307082858687615	896
60679.99991036012	214.31112938651975	59.123857350391624	125.0	0.0005307082858687615	896
60689.99991032578	215.0236375737834	181.67656950073118	125.0	0.0005307082858687615	896
60699.99991029144	212.47608384406738	479.8661025741019	125.0	0.0005307082858687615	896
60709.999910257095	216.562169488729	631.8793940124175	125.0	0.0005307082858687615	896
60719.99991022275	214.8078263545442	193.59266038158677	125.0	0.0005307082858687615	896
60729.99991018841	224.75238877559914	576.0124974702704	125.0	0.0005307082858687615	896
60739.99991015407	224.84925579767378	407.03174474360185	125.0	0.0005307082858687615	896
60749.999910119725	224.70871266399053	194.9738531846742	125.0	0.0005307082858687615	896
60759.99991008538	224.71688538281657	269.96859692629147	125.0	0.0005307082858687615	896
60769.99991005104	224.59554722693895	210.86743244216476	125.0	0.0005307082858687615	896
60779.9999100167	226.03634570263333	421.4049329679517	125.0	0.0005307082858687615	896
60789.999909982354	224.72948895987662	104.117001594859	125.0	0.0005307082858687615	896
60799.99990994801	224.2813232358353	6.55200295564541	125.0	0.0005307082858687615	896
60809.99990991367	224.6509780940774	211.17938007913074	125.0	0.0005307082858687615	896
60819.99990987933	224.6193519644158	230.14792264440877	125.0	0.0005307082858687615	896
60829.999909844984	224.32537314337426	60.713815395981456	125.0	0.0005307082858687615	896
60839.99990981064	225.00959673231287	340.8643771683673	125.0	0.0005307082858687615	896
60849.9999097763	224.6560778895994	106.15445795835906	125.0	0.0005307082858687615	896
60859.99990974196	225.13490015929025	43.96733155425838	125.0	0.0005307082858687615	896
60869.999909707614	224.97561464230893	569.7881755282204	125.0	0.0005307082858687615	896
60879.99990967327	215.99294166676236	1195.1421804113947	125.0	0.0005307082858687615	896
60889.99990963893	212.82662295119076	299.65870509072863	125.0	0.0005307082858687615	896
60899.99990960459	213.6410073756621	107.99756112213103	125.0	0.0005307082858687615	896
60909.999909570244	224.81333566323116	247.9951102020757	125.0	0.0005307082858687615	896
60919.9999095359	224.7721761282229	230.7309240261026	125.0	0.0005307082858687615	896
60929.99990950156	224.75531327970316	311.7651916036616	125.0	0.0005307082858687615	896
60939.99990946722	224.99063468615714	211.36837625080634	125.0	0.0005307082858687615	896
60949.999909432874	224.93151404950459	585.6879146058084	125.0	0.0005307082858687615	896
60959.99990939853	224.65171263573828	392.0589765596296	125.0	0.0005307082858687615	896
60969.99990936419	224.76178351176074	234.81475988770566	125.0	0.0005307082858687615	896
60979.99990932985	224.81253758001998	154.3350968604494	125.0	0.0005307082858687615	896
60989.999909295504	224.70132756242643	23.014205234123114	125.0	0.0005307082858687615	896
60999.99990926116	225.0253736181199	99.93985160579227	125.0	0.0005307082858687615	896
61009.99990922682	225.1758211931959	181.54016172789153	125.0	0.0005307082858687615	896
61019.99990919248	225.03177478265977	532.7463190886954	125.0	0.0005307082858687615	896
61029.999909158134	215.72049278425698	242.02052050058865	125.0	0.0005307082858687615	896
61039.99990912379	217.4187047215885	511.54856921309045	125.0	0.0005307082858687615	896
61049.99990908945	224.91542029549004	349.9004075510809	125.0	0.0005307082858687615	896
61059.99990905511	224.80880908655675	294.49034024555124	125.0	0.0005307082858687615	896
61069.999909020764	224.94034089822074	765.1025671776756	125.0	0.0005307082858687615	896
61079.99990898642	224.9210569954309	789.9193669258437	125.0	0.0005307082858687615	896
61089.99990895208	225.05336010630825	58.513863349744575	125.0	0.0005307082858687615	896
61099.999908917736	212.74806428536564	202.46868008729538	125.0	0.0005307082858687615	896
61109.999908883394	228.9419191502609	179.29349535929998	125.0	0.0005307082858687615	896
61119.99990884905	220.44974665571527	1029.9243373636434	125.0	0.0005307082858687615	896
61129.99990881471	224.84658126996067	272.5292810632668	125.0	0.0005307082858687615	896
61139.999908780366	224.76412040819025	257.5680664023744	125.0	0.0005307082858687615	896
61149.999908746024	225.12629139660524	105.14402287520038	125.0	0.0005307082858687615	896
61159.99990871168	224.63075793329108	348.2592052743441	125.0	0.0005307082858687615	896
61169.99990867734	212.51171495840052	300.23523308251686	125.0	0.0005307082858687615	896
61179.999908642996	215.6780201038252	186.52921892016371	125.0	0.0005307082858687615	896
61189.999908608654	217.34567304976042	34.31303511969895	125.0	0.0005307082858687615	896
61199.99990857431	215.94634343976728	683.6223079352588	125.0	0.0005307082858687615	896
61209.99990853997	220.86099354192618	135.56325211967462	125.0	0.0005307082858687615	896
61219.999908505626	225.14221238045826	645.8787532821431	125.0	0.0005307082858687615	896
61229.99990847128	225.2526168991419	150.06129940694973	125.0	0.0005307082858687615	896
61239.99990843694	224.84566336818244	279.45001894238294	125.0	0.0005307082858687615	896
61249.9999084026	224.68334476069734	472.5258082987737	125.0	0.0005307082858687615	896
61259.999908368256	224.8387894777483	235.11210852131558	125.0	0.0005307082858687615	896
61269.99990833391	224.8920112758481	217.4402438752144	125.0	0.0005307082858687615	896
61279.99990829957	224.9245784326183	112.94935228533521	125.0	0.0005307082858687615	896
61289.99990826523	225.02185892615896	400.3602131547756	125.0	0.0005307082858687615	896
61299.999908230886	224.73587266049222	564.2414253490878	125.0	0.0005307082858687615	896
61309.99990819654	224.78515005284552	453.7467788815416	125.0	0.0005307082858687615	896
61319.9999081622	224.80638369225775	107.90320235077445	125.0	0.0005307082858687615	896
61329.99990812786	224.71933596141304	156.0111327488794	125.0	0.0005307082858687615	896
61339.999908093516	225.03683467923986	387.77743463921905	125.0	0.0005307082858687615	896
61349.99990805917	215.79795712021033	39.60466349110852	125.0	0.0005307082858687615	896
61359.99990802483	225.2685729273857	481.66784638835776	125.0	0.0005307082858687615	896
61369.99990799049	225.31134186564577	720.3560980594351	125.0	0.0005307082858687615	896
61379.999907956146	225.11417244487802	115.8477316332407	125.0	0.0005307082858687615	896
61389.9999079218	225.2604326664118	264.60775882015855	125.0	0.0005307082858687615	896
61399.99990788746	225.0072963700138	431.85953083594416	125.0	0.0005307082858687615	896
61409.99990785312	225.06026114485408	62.20558811143217	125.0	0.0005307082858687615	896
61419.999907818776	224.97517884808047	136.36678498459662	125.0	0.0005307082858687615	896
61429.99990778443	225.92918932214806	931.3089863735725	125.0	0.0005307082858687615	896
61439.99990775009	225.20472808196854	273.01710325401785	125.0	0.0005307082858687615	896
61449.99990771575	225.0727110683399	111.09461268580428	125.0	0.0005307082858687615	896
61459.999907681406	225.28632476776363	185.88073111911177	125.0	0.0005307082858687615	896
61469.99990764706	224.70899266341186	387.8461492245209	125.0	0.0005307082858687615	896
61479.99990761272	225.14184872046536	139.06706651695393	125.0	0.0005307082858687615	896
61489.99990757838	226.40679714227096	72.20970750525893	125.0	0.0005307082858687615	896
61499.999907544036	225.12918202055738	83.11043940952715	125.0	0.0005307082858687615	896
61509.99990750969	225.59529461185286	149.80885905425794	125.0	0.0005307082858687615	896
61519.99990747535	226.45927830263565	278.3951255981131	125.0	0.0005307082858687615	896
61529.99990744101	225.05584510095005	470.408882938774	125.0	0.0005307082858687615	896
61539.999907406665	225.36811116619413	408.8322852499458	125.0	0.0005307082858687615	896
61549.99990737232	225.20139010862746	104.40178616463714	125.0	0.0005307082858687615	896
61559.99990733798	225.37170777973316	427.4100163618677	125.0	0.0005307082858687615	896
61569.99990730364	225.18299323347551	230.6282925763951	125.0	0.0005307082858687615	896
61579.999907269295	224.77210503687	256.1551045157869	125.0	0.0005307082858687615	896
61589.99990723495	225.02146027150513	40.48067837890624	125.0	0.0005307082858687615	896
61599.99990720061	225.23148667265076	584.9294467106865	125.0	0.0005307082858687615	896
61609.99990716627	215.59210183365497	166.1992720699085	125.0	0.0005307082858687615	896
61619.999907131925	228.40346503409668	362.587717882458	125.0	0.0005307082858687615	896
61629.99990709758	224.91625388377926	429.2954961226014	125.0	0.0005307082858687615	896
61639.99990706324	228.01224026858193	81.05026975031774	125.0	0.0005307082858687615	896
61649.9999070289	224.97027858622243	274.0122191516726	125.0	0.0005307082858687615	896
61659.999906994555	225.17702748578643	138.99438221559288	125.0	0.0005307082858687615	896
61669.99990696021	225.2648587355098	282.63430075990016	125.0	0.0005307082858687615	896
61679.99990692587	225.42209293557232	419.4262077646815	125.0	0.0005307082858687615	896
61689.99990689153	225.37402743888973	6.275770390366122	125.0	0.0005307082858687615	896
61699.999906857185	224.9157305366658	118.82470802404735	125.0	0.0005307082858687615	896
61709.99990682284	224.76111440909642	237.09709467605543	125.0	0.0005307082858687615	896
61719.9999067885	224.80560060929272	264.23494222269954	125.0	0.0005307082858687615	896
61729.99990675416	224.9639949117368	480.8989703796567	125.0	0.0005307082858687615	896
61739.999906719815	225.05534279029968	28.34132862369805	125.0	0.0005307082858687615	896
61749.99990668547	225.3068651348864	321.3674979629543	125.0	0.0005307082858687615	896
61759.99990665113	225.29102396373688	259.6714615201656	125.0	0.0005307082858687615	896
61769.99990661679	225.19603481282388	201.2783957588799	125.0	0.0005307082858687615	896
61779.999906582445	225.2586049544788	248.80146613112612	125.0	0.0005307082858687615	896
61789.9999065481	225.54472676478352	186.65313164678335	125.0	0.0005307082858687615	896
61799.99990651376	225.64203098899807	95.13760983179561	125.0	0.0005307082858687615	896
61809.99990647942	226.14200423424933	1009.3202051153658	125.0	0.0005307082858687615	896
61819.999906445075	225.50860932017218	141.95133099718112	125.0	0.0005307082858687615	896
61829.99990641073	227.47289876580246	125.44257512661503	125.0	0.0005307082858687615	896
61839.99990637639	225.39899273260727	83.07773400200284	125.0	0.0005307082858687615	896
61849.99990634205	218.92972290086865	73.85467534324152	125.0	0.0005307082858687615	896
61859.999906307705	214.64971051703114	494.57891903021493	125.0	0.0005307082858687615	896
61869.99990627336	213.43141089359966	291.7988339847915	125.0	0.0005307082858687615	896
61879.99990623902	225.41877145049875	275.55134557384025	125.0	0.0005307082858687615	896
61889.99990620468	225.21808637833269	317.99725786265066	125.0	0.0005307082858687615	896
61899.999906170335	225.38470932289482	165.1724498853779	125.0	0.0005307082858687615	896
61909.99990613599	225.68727827610053	426.8995248865199	125.0	0.0005307082858687615	896
61919.99990610165	214.02756838666005	282.16617581962714	125.0	0.0005307082858687615	896
61929.99990606731	214.41912791468036	167.92094883754987	125.0	0.0005307082858687615	896
61939.999906032965	216.7761595444659	133.29305807310774	125.0	0.0005307082858687615	896
61949.99990599862	225.2388333222755	1063.2920384368065	125.0	0.0005307082858687615	896
61959.99990596428	225.57610751756937	363.7534600694306	125.0	0.0005307082858687615	896
61969.99990592994	225.51538785537423	273.86424552245455	125.0	0.0005307082858687615	896
61979.999905895595	225.59702315954002	189.04295825863628	125.0	0.0005307082858687615	896
61989.99990586125	225.41664217436067	185.66318008675873	125.0	0.0005307082858687615	895
61999.99990582691	225.15169406708222	618.5491096216846	125.0	0.0005307082858687615	895
62009.99990579257	225.5559426180209	1834.6659574234154	125.0	0.0005307082858687615	895
62019.999905758224	225.5783428577043	344.4232129048489	125.0	0.0005307082858687615	895
62029.99990572388	225.51185619480626	86.43648292969915	125.0	0.0005307082858687615	895
62039.99990568954	225.70473171510884	273.1438113663782	125.0	0.0005307082858687615	895
62049.9999056552	225.4122952645986	71.21455310288283	125.0	0.0005307082858687615	895
62059.999905620854	225.47622410091665	22.7313419381567	125.0	0.0005307082858687615	895
62069.99990558651	225.94918532682718	545.5867766881776	125.0	0.0005307082858687615	895
62079.99990555217	225.6686108278611	163.94593711086588	125.0	0.0005307082858687615	895
62089.99990551783	214.35255057369358	81.91262437807596	125.0	0.0005307082858687615	895
62099.999905483484	225.87236117378694	410.49758345899755	125.0	0.0005307082858687615	895
62109.99990544914	225.75276620215877	119.16178205674036	125.0	0.0005307082858687615	895
62119.9999054148	225.51955052085563	197.81995328681126	125.0	0.0005307082858687615	895
62129.99990538046	225.65067002098436	427.5564938515348	125.0	0.0005307082858687615	894
62139.999905346114	225.75029761933	388.7508767089862	125.0	0.0005307082858687615	894
62149.99990531177	225.656082441463	170.32483544934615	125.0	0.0005307082858687615	894
62159.99990527743	225.81558558748495	86.5050941720829	125.0	0.0005307082858687615	894
62169.99990524309	226.9404623613222	60.281817275943126	125.0	0.0005307082858687615	894
62179.999905208744	225.67938191183424	123.43132423991909	125.0	0.0005307082858687615	894
62189.9999051744	225.77699397306705	48.73765578177742	125.0	0.0005307082858687615	894
62199.99990514006	225.8848706467063	139.52927431058484	125.0	0.0005307082858687615	894
62209.99990510572	225.69889824170284	382.0403928059718	125.0	0.0005307082858687615	894
62219.999905071374	225.78560497554963	43.9679946938328	125.0	0.0005307082858687615	894
62229.99990503703	225.91790317071332	279.1837920090665	125.0	0.0005307082858687615	895
62239.99990500269	227.42370153278574	182.12158858928976	125.0	0.0005307082858687615	895
62249.99990496835	225.86850493027404	32.98800166149052	125.0	0.0005307082858687615	895
62259.999904934004	225.7815317846097	256.11564183761817	125.0	0.0005307082858687615	895
62269.99990489966	225.39987213995934	496.1572449760807	125.0	0.0005307082858687615	895
62279.99990486532	225.19948876338606	3.7946384750497786	125.0	0.0005307082858687615	895
62289.99990483098	225.92842770932344	163.8968796373865	125.0	0.0005307082858687615	895
62299.999904796634	225.95900779728834	815.7937308310793	125.0	0.0005307082858687615	895
62309.99990476229	226.1204730002004	302.0491265190237	125.0	0.0005307082858687615	895
62319.99990472795	225.60269032868123	91.37397329970061	125.0	0.0005307082858687615	895
62329.99990469361	225.84197420326743	272.42946306818436	125.0	0.0005307082858687615	895
62339.999904659264	225.95660569211185	692.8927745097229	125.0	0.0005307082858687615	895
62349.99990462492	225.7864181721348	324.44031557413285	125.0	0.0005307082858687615	895
62359.99990459058	225.7989526883843	348.19940124669466	125.0	0.0005307082858687615	895
62369.999904556236	225.97144537516857	592.3043102780591	125.0	0.0005307082858687615	895
62379.999904521894	225.94303358858218	21.093305275414075	125.0	0.0005307082858687615	895
62389.99990448755	225.7991360149267	37.023188113874966	125.0	0.0005307082858687615	895
62399.99990445321	225.99398333498453	60.16608081025387	125.0	0.0005307082858687615	895
62409.999904418866	229.75485968337483	388.67757659377617	125.0	0.0005307082858687615	895
62419.999904384524	226.16419304541984	276.20185933011106	125.0	0.0005307082858687615	895
62429.99990435018	225.8421190478061	144.11892512052003	125.0	0.0005307082858687615	895
62439.99990431584	225.98053917350046	389.49857856074493	125.0	0.0005307082858687615	895
62449.999904281496	225.46698797032388	690.5595116026071	125.0	0.0005307082858687615	895
62459.99990424715	226.02320507122755	614.1938576350645	125.0	0.0005307082858687615	895
62469.99990421281	225.8256896738883	119.28913836288119	125.0	0.0005307082858687615	895
62479.99990417847	225.80153323399827	12.582549424658566	125.0	0.0005307082858687615	895
62489.999904144126	225.65300706768656	240.12714254827472	125.0	0.0005307082858687615	895
62499.99990410978	225.87956907608617	297.2290703003454	125.0	0.0005307082858687615	895
62509.99990407544	233.95749829608226	130.20550677958227	125.0	0.0005307082858687615	895
62519.9999040411	225.78068275156534	231.73305423034574	125.0	0.0005307082858687615	895
62529.999904006756	225.53849449864714	863.9796066600816	125.0	0.0005307082858687615	895
62539.99990397241	227.85826036468492	265.152309415239	125.0	0.0005307082858687615	895
62549.99990393807	226.14610178836455	193.9690191715489	125.0	0.0005307082858687615	895
62559.99990390373	225.9626971440669	621.1523288674782	125.0	0.0005307082858687615	895
62569.999903869386	225.96162617193013	409.18135927784175	125.0	0.0005307082858687615	895
62579.99990383504	226.12659513878313	596.530827204949	125.0	0.0005307082858687615	895
