# z dG-0.292774 291.0988046650235
-0.017488151 -17.871808391976472
-0.013958845 -18.08843446897647
-0.01042954 -18.23614348297647
-0.006900234 -18.29005180297647
-0.003370928 -18.27439265697647
0.000158378 -18.23686949297647
0.003687683 -18.210904424976473
0.007216989 -18.19427364697647
0.010746295 -18.12981877997647
0.014275601 -17.97957902197647
0.017804906 -17.77900937597647
0.021334212 -17.56081638997647
0.024863518 -17.33484334797647
0.028392824 -17.069513323976473
0.031922129 -16.758490852976472
0.035451435 -16.38335235997647
0.038980741 -15.976562429976472
0.042510047 -15.566962333976472
0.046039353 -15.177574167976472
0.049568658 -14.76295741197647
0.053097964 -14.285417519976471
0.05662727 -13.74521712397647
0.060156576 -13.188804990976472
0.063685881 -12.65403944397647
0.067215187 -12.143413794976471
0.070744493 -11.620642977976471
0.074273799 -11.06263689197647
0.077803104 -10.449303057976472
0.08133241 -9.811090307976471
0.084861716 -9.20568332097647
0.088391022 -8.652039487976472
0.091920327 -8.110380853976471
0.095449633 -7.533554768976471
0.098978939 -6.901175299976471
0.102508245 -6.2335952789764715
0.10603755 -5.602117736976471
0.109566856 -5.047545788976471
0.113096162 -4.546922835976471
0.116625468 -4.051531200976472
0.120154773 -3.5268240429764717
0.123684079 -2.9996341779764712
0.127213385 -2.5399784709764717
0.130742691 -2.1864200659764705
0.134271996 -1.8813532489764704
0.137801302 -1.5720451669764728
0.141330608 -1.2540777729764727
0.144859914 -0.9809863429764718
0.148389219 -0.7668530539764724
0.151918525 -0.608876323976471
0.155447831 -0.4724311979764728
0.158977137 -0.300301466976471
0.162506442 -0.11497455697647041
0.166035748 0.038603999023528957
0.169565054 0.1607804480235302
0.17309436 0.25432845102352886
0.176623665 0.3198800030235276
0.180152971 0.3699515820235284
0.183682277 0.4147470350235274
0.187211583 0.4636981520235288
0.190740888 0.5210313310235293
0.194270194 0.5787999570235272
0.1977995 0.5935576510235272
0.201328806 0.5895625460235294
0.204858112 0.5870410650235272
0.208387417 0.5976881820235285
0.211916723 0.6104004920235298
0.215446029 0.6145446290235306
0.218975335 0.6153058970235286
0.22250464 0.6315185810235278
0.226033946 0.6853610130235275
0.229563252 0.7696352100235302
0.233092558 0.8277910600235288
0.236621863 0.8460879070235272
0.240151169 0.8509147760235294
0.243680475 0.8612738770235282
0.247209781 0.889834404023528
0.250739086 0.9097710510235295
0.254268392 0.8871764040235277
0.257797698 0.8288523830235306
0.261327004 0.7869283860235292
0.264856309 0.8086482720235288
0.268385615 0.9065797860235278
0.271914921 1.0217024230235303
0.275444227 1.053998153023528
0.278973532 0.9862964660235285
0.282502838 0.8867956620235304
0.286032144 0.8465928540235304
0.28956145 0.92441402002353
0.293090755 1.0117091140235281
0.296620061 1.0110963780235274
0.300149367 0.8913993130235305
0.303678673 0.76720027402353
0.307207978 0.7525845360235301
0.310737284 0.8431699760235283
0.31426659 0.9227857510235289
0.317795896 0.905137037023529
0.321325201 0.8327311130235273
0.324854507 0.7900158450235288
0.328383813 0.8469888950235287
0.331913119 0.9608883670235286
0.335442424 1.043688170023529
0.33897173 1.0292771310235302
0.342501036 0.9519627920235294
0.346030342 0.8896581910235284
0.349559647 0.8861163790235302
0.353088953 0.9013930550235294
0.356618259 0.9223392830235291
0.360147565 0.9133866620235302
0.363676871 0.8929150500235288
0.367206176 0.917712101023529
0.370735482 0.9567115740235295
0.374264788 0.9948280340235272
0.377794094 0.9819799120235295
0.381323399 0.9308572420235279
0.384852705 0.889326716023529
0.388382011 0.8903250350235297
0.391911317 0.908161112023528
0.395440622 0.8890542280235287
0.398969928 0.8255002170235279
0.402499234 0.7663245620235273
0.40602854 0.7439859100235289
0.409557845 0.7733473480235276
0.413087151 0.8140425270235276
0.416616457 0.7943856420235278
0.420145763 0.7240707970235292
0.423675068 0.66406855902353
0.427204374 0.678854911023528
0.43073368 0.7215601460235277
0.434262986 0.7388431340235293
0.437792291 0.6809010130235293
0.441321597 0.5898384340235303
0.444850903 0.5272120600235297
0.448380209 0.5081732930235283
0.451909514 0.5099387430235289
0.45543882 0.5104997590235278
0.458968126 0.4971708230235272
0.462497432 0.47280521902352746
0.466026737 0.4846352320235283
0.469556043 0.5447050410235299
0.473085349 0.6183608230235293
0.476614655 0.6395568440235273
0.48014396 0.5708631160235278
0.483673266 0.4585050160235298
0.487202572 0.3649384310235284
0.490731878 0.348287592023528
0.494261183 0.38634679502352753
0.497790489 0.39996062502352814
0.501319795 0.37383960902353053
0.504849101 0.3283037080235296
0.508378406 0.29388648402352757
0.511907712 0.29993475202352826
0.515437018 0.3077221680235276
0.518966324 0.30217147202352734
0.522495629 0.2956101470235275
0.526024935 0.31968537602352853
0.529554241 0.3710705810235275
0.533083547 0.40824120202352887
0.536612853 0.38843518002352795
0.540142158 0.3071021750235303
0.543671464 0.2227098770235294
0.54720077 0.18846378502352934
0.550730076 0.2007811810235296
0.554259381 0.20514232402353016
0.557788687 0.16207967202353046
0.561317993 0.0973484060235279
0.564847299 0.07785743402352807
0.568376604 0.13147066302352783
0.57190591 0.21679775302352766
0.575435216 0.2593364230235302
0.578964522 0.22463843802352912
0.582493827 0.151215532023528
0.586023133 0.08434438802352773
0.589552439 0.06390879402352923
0.593081745 0.0597838050235282
0.59661105 0.04188250102352953
0.600140356 0.03342028902352823
0.603669662 0.054492359023527115
0.607198968 0.09937586102352824
0.610728273 0.11783989002352868
0.614257579 0.09128340402352819
0.617786885 0.0668268380235304
0.621316191 0.07251266002352708
0.624845496 0.10447376502352768
0.628374802 0.13043013502353062
0.631904108 0.09919637502352785
0.635433414 0.05168234502352931
0.638962719 0.04002459402352798
0.642492025 0.08456422102353045
0.646021331 0.142028412023528
0.649550637 0.15132818002352977
0.653079942 0.1061167260235294
0.656609248 0.05565525302352725
0.660138554 0.047852679023527855
0.66366786 0.06552211402352981
0.667197165 0.09237197602352865
0.670726471 0.0969790060235276
0.674255777 0.07652830102352937
0.677785083 0.07256353702353024
0.681314388 0.10325021302352866
0.684843694 0.14009619702352794
0.688373 0.15501985602352875
0.691902306 0.1351348590235304
0.695431612 0.11102564602352771
0.698960917 0.12818338402352936
0.702490223 0.14253613802353016
0.706019529 0.12073858902352796
0.709548835 0.05496288402352789
0.71307814 0.0007201760235275856
0.716607446 -0.00411068297647077
0.720136752 0.033852337023528634
0.723666058 0.06753637602352924
0.727195363 0.05226566702352997
0.730724669 0.01415200402352923
0.734253975 -0.006886115976470819
0.737783281 0.017607873023528953
0.741312586 0.03287267502352975
0.744841892 0.02375111702352939
0.748371198 -0.012103376976472902
0.751900504 -0.032183199976472565
0.755429809 -0.035601333976472915
0.758959115 -0.007465566976470939
0.762488421 0.023092462023527105
0.766017727 0.030151925023528037
0.769547032 0.051419081023528435
0.773076338 0.0895444900235276
0.776605644 0.14603734102352917
0.78013495 0.17341786702352735
0.783664255 0.15090515502352986
0.787193561 0.1110772900235304
0.790722867 0.07819535202352768
0.794252173 0.059914320023530365
0.797781478 0.05279002902353014
0.801310784 0.04699012802353053
0.80484009 0.05290681702352984
0.808369396 0.08010568402352902
0.811898701 0.12405663102352804
0.815428007 0.1684202820235292
0.818957313 0.17620462202352982
0.822486619 0.14620413602352755
0.826015924 0.10840688102353013
0.82954523 0.09285780702352753
0.833074536 0.09439832502352985
0.836603842 0.09125064902352875
0.840133147 0.08769513702353038
0.843662453 0.09364195402352848
0.847191759 0.11078241902352914
0.850721065 0.10230976802352743
0.854250371 0.08028896102353045
0.857779676 0.05946296902352799
0.861308982 0.05204602102352851
0.864838288 0.05876214402352886
0.868367594 0.07455955402352998
0.871896899 0.08702838602352969
0.875426205 0.09531891902352996
0.878955511 0.09619485602352995
0.882484817 0.10303891102352836
0.886014122 0.08487761802352978
0.889543428 0.05702691902352797
0.893072734 0.012757156023528893
0.89660204 -0.02589322397647109
0.900131345 -0.04991983297647096
0.903660651 -0.060644334976469594
0.907189957 -0.0789798559764705
0.910719263 -0.06668459997647247
0.914248568 -0.003094222976471883
0.917777874 0.09735529202352922
0.92130718 0.1705221470235294
0.924836486 0.18628536302352927
0.928365791 0.1342712530235275
0.931895097 0.054375433023530206
0.935424403 -0.013736990976472185
0.938953709 -0.046075945976472354
0.942483014 -0.06513338897647003
0.94601232 -0.08977357697647292
0.949541626 -0.09978387297647018
0.953070932 -0.07526915397647116
0.956600237 -0.03304860497647155
0.960129543 0.02172437002352723
0.963658849 0.03940842002353051
0.967188155 0.005753288023527148
0.97071746 -0.043584824976470316
0.974246766 -0.07592894097647118
0.977776072 -0.09231343197647135
0.981305378 -0.07383144297646993
0.984834683 -0.04468022897647117
0.988363989 -0.0024927849764715404
0.991893295 0.03402114102352982
0.995422601 0.07042259002352935
0.998951906 0.0693800810235281
1.002481212 0.047827257023527636
1.006010518 0.01737801702352826
1.009539824 0.013311144023528954
1.013069129 0.027222006023528422
1.016598435 0.03174361402352943
1.020127741 0.011403152023529373
1.023657047 -0.02751412097646977
1.027186353 -0.06310623897647005
1.030715658 -0.07176441797647115
1.034244964 -0.07778150897647151
1.03777427 -0.10557286897646989
1.041303576 -0.1297235769764704
1.044832881 -0.1508752449764721
1.048362187 -0.1636852829764699
1.051891493 -0.16501546997647054
1.055420799 -0.16917940697647182
1.058950104 -0.17688216197647222
1.06247941 -0.205049418976472
1.066008716 -0.20439577997647262
1.069538022 -0.1594346139764724
1.073067327 -0.09091011397647009
1.076596633 -0.048081215976470304
1.080125939 -0.025185807976470187
1.083655245 -0.04141731797647097
1.08718455 -0.05295776797647278
1.090713856 -0.039579518976470496
1.094243162 -0.013593219976471005
1.097772468 0.005719245023527719
1.101301773 -0.0020723039764725115
1.104831079 -0.03010908397646972
1.108360385 -0.053307344976470716
1.111889691 -0.045109937976469894
1.115418996 -0.03810546097647105
1.118948302 -0.046147633976470814
1.122477608 -0.07424704897647061
1.126006914 -0.07191834097647032
1.129536219 -0.049910388976471154
1.133065525 -0.0262385539764729
1.136594831 0.000547858023530523
1.140124137 -0.01059956597647016
1.143653442 -0.057279801976470424
1.147182748 -0.0898736139764722
1.150712054 -0.08329472797647242
1.15424136 -0.02547396097646981
1.157770665 0.054321555023527424
1.161299971 0.1063038110235297
1.164829277 0.11744812402352878
1.168358583 0.09945953502352722
1.171887888 0.07154989102352971
1.175417194 0.06372735502352711
1.1789465 0.06863805102353027
1.182475806 0.058494612023530124
1.186005112 0.038833076023529145
1.189534417 0.012843474023529922
1.193063723 -0.016687022976469734
1.196593029 -0.030009135976470702
1.200122335 -0.031400515976471866
1.20365164 -0.0120750329764725
1.207180946 0.01723549402352731
1.210710252 0.04450540602352859
1.214239558 0.061543050023530554
1.217768863 0.06393270102352844
1.221298169 0.06380628402352784
1.224827475 0.08424112502352799
1.228356781 0.12633432302352787
1.231886086 0.15068260802352995
1.235415392 0.1174659630235304
1.238944698 0.042553742023528685
1.242474004 -0.009548929976471499
1.246003309 -0.000341511976472475
1.249532615 0.037192238023529
1.253061921 0.04019688302352975
1.256591227 0.0008145190235282485
1.260120532 -0.037423443976472015
1.263649838 -0.03265588697647104
1.267179144 0.017388356023527507
1.27070845 0.055023341023527905
1.274237755 0.055406525023528275
1.277767061 0.03768776902352755
1.281296367 0.05833982102353019
1.284825673 0.12757942502353004
1.288354978 0.19519863002352977
1.291884284 0.2116963030235297
1.29541359 0.1591183180235305
1.298942896 0.06613248802353056
1.302472201 -0.043602155976472545
1.306001507 -0.10284977897646996
1.309530813 -0.11191161197647048
1.313060119 -0.09066867297647008
1.316589424 -0.07458992097647155
1.32011873 -0.07483355897647215
1.323648036 -0.10957535997647128
1.327177342 -0.1409526609764704
1.330706647 -0.13876525197647283
1.334235953 -0.10649698797647034
1.337765259 -0.05742277097647275
1.341294565 -0.016995938976471336
1.344823871 0.005580701023529144
1.348353176 0.018845143023529687
1.351882482 0.036240429023528975
1.355411788 0.05155822102353014
1.358941094 0.05772103002352935
1.362470399 0.05081947102353013
1.365999705 0.01974109702353033
1.369529011 -0.031194939976472824
1.373058317 -0.08949875497647142
1.376587622 -0.1402657159764722
1.380116928 -0.1798496179764726
1.383646234 -0.19449266497647244
1.38717554 -0.1820425939764725
1.390704845 -0.13522980697647213
1.394234151 -0.0855429699764727
1.397763457 -0.03928089297647119
1.401292763 -0.028047610976472015
1.404822068 -0.03198058597646991
1.408351374 0.0023395300235300454
1.41188068 0.07429796902352948
1.415409986 0.1588267490235289
1.418939291 0.1943232750235282
1.422468597 0.15125389302352943
1.425997903 0.05525206902352764
1.429527209 -0.0025319409764712475
1.433056514 0.0064871060235276445
1.43658582 0.057064943023529935
1.440115126 0.07225031002352722
1.443644432 0.004502728023528135
1.447173737 -0.0998815349764719
1.450703043 -0.13808278497647208
1.454232349 -0.09210213397647138
1.457761655 0.0010261820235299979
1.46129096 0.06552812702352995
1.464820266 0.05903272502352763
1.468349572 0.012247820023528533
1.471878878 -0.013616695976470083
1.475408183 0.004840554023527233
1.478937489 0.043486391023527915
1.482466795 0.03047405302352857
1.485996101 -0.03511528597647029
1.489525406 -0.12285034197646993
1.493054712 -0.18583067097647188
1.496584018 -0.1853111189764718
1.500113324 -0.07198842197647082
1.503642629 0.2045631000235275
1.507171935 0.7468245890235288
1.510701241 1.6358016960235275
1.514230547 2.910350309023528
1.517759853 4.57798639702353
1.521289158 6.617629649023527
1.524818464 9.01042700702353
1.52834777 11.77403744002353
1.531877076 14.885770868023528
1.535406381 18.31684056402353
1.538935687 22.077105144023527
1.542464993 26.197955942023526
1.545994299 30.69722689602353
1.549523604 35.56992675102353
1.55305291 40.77010632402353
1.556582216 46.291881495023524
1.560111522 52.18676555002353
1.563640827 58.51546118002353
1.567170133 65.28273894002353
1.570699439 72.42626394602354
1.574228745 79.86607194602354
1.57775805 87.56715301902352
1.581287356 95.57022063902352
1.584816662 103.95263760402352
1.588345968 112.75621436002353
1.591875273 121.96827014402353
1.595404579 131.5569084290235
1.598933885 141.48313072302352
1.602463191 151.67648847002351
1.605992496 162.05063351902353
1.609521802 172.5828324400235
1.613051108 183.40088787302352
1.616580414 194.81271156002353
1.620109719 207.18137425602353
1.623639025 220.6260223010235
1.627168331 234.7862325570235
1.630697637 248.8066425820235
1.634226942 261.55932062302355
1.637756248 272.07262101602356
1.641285554 279.88490416902357
1.64481486 285.09355211702353
1.648344165 288.19688360702355
1.651873471 289.84898025402356
1.655402777 290.63150613802355
1.658932083 290.95737284002354
1.662461388 291.06553842302355
1.665990694 291.09261223802355
1.66952 291.09880373302354
