#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
329.9999999991084	32.44777214172001	585.9813817009067	125.0	0.0005307082858687615	901
339.99999999887194	29.59380964216144	152.13834591768034	125.0	0.0005307082858687615	901
349.9999999986355	33.53509149524678	198.71474029152455	125.0	0.0005307082858687615	901
359.999999998399	32.37500374342653	976.2477636903486	125.0	0.0005307082858687615	901
369.99999999816254	26.505901855384774	184.0988875759579	125.0	0.0005307082858687615	901
379.99999999792607	37.083988291913926	146.01291881032444	125.0	0.0005307082858687615	902
389.9999999976896	37.80568593976869	119.86284031730894	125.0	0.0005307082858687615	902
399.99999999745313	34.465442959470195	244.1710774388319	125.0	0.0005307082858687615	903
409.99999999721666	32.42161005654883	643.1407208923332	125.0	0.0005307082858687615	902
419.9999999969802	35.59608702940428	336.7314469703385	125.0	0.0005307082858687615	902
429.9999999967437	31.475138171450293	180.32770769032746	125.0	0.0005307082858687615	903
439.99999999650726	36.62501138687321	134.1195952960602	125.0	0.0005307082858687615	903
449.9999999962708	31.58608443557773	94.9066274392653	125.0	0.0005307082858687615	903
459.9999999960343	34.92001768977779	82.35893571774999	125.0	0.0005307082858687615	903
469.99999999579785	38.01733835141438	91.41105650515975	125.0	0.0005307082858687615	903
479.9999999955614	39.75573925072915	29.498831089543028	125.0	0.0005307082858687615	902
489.9999999953249	32.329059181053935	386.55970169787946	125.0	0.0005307082858687615	902
499.99999999508844	41.53300008407118	557.3582464580671	125.0	0.0005307082858687615	902
509.999999994852	42.190351685185796	146.6149797857926	125.0	0.0005307082858687615	902
519.9999999946156	42.36400673129995	333.5646973525672	125.0	0.0005307082858687615	902
529.9999999943791	41.28164096749621	192.58264184999916	125.0	0.0005307082858687615	902
539.9999999941426	41.6738133410522	149.7841915832594	125.0	0.0005307082858687615	902
549.9999999939062	38.392904154903235	421.3341213759515	125.0	0.0005307082858687615	902
559.9999999936697	53.75690440016351	87.51406789096764	125.0	0.0005307082858687615	902
569.9999999934332	38.49835011496627	574.2058787970503	125.0	0.0005307082858687615	902
579.9999999931968	45.889670109882054	17.103797976224968	125.0	0.0005307082858687615	902
589.9999999929603	42.753417682362034	213.5696164175802	125.0	0.0005307082858687615	902
599.9999999927238	45.256306862308044	492.8715973968033	125.0	0.0005307082858687615	903
609.9999999924873	47.67093129283087	126.61439830527976	125.0	0.0005307082858687615	903
619.9999999922509	45.971325733414766	401.14110525715745	125.0	0.0005307082858687615	903
629.9999999920144	47.7909826653206	200.8967813622515	125.0	0.0005307082858687615	903
639.9999999917779	52.180962058192755	24.51877664957666	125.0	0.0005307082858687615	903
649.9999999915415	50.76117277701288	230.87083058366161	125.0	0.0005307082858687615	903
659.999999991305	48.02325077671085	315.99446089596546	125.0	0.0005307082858687615	903
669.9999999910685	50.56188835450975	379.11101851263163	125.0	0.0005307082858687615	903
679.9999999908321	48.93324373677776	305.1320870219258	125.0	0.0005307082858687615	903
689.9999999905956	50.82043345430391	174.2994691565528	125.0	0.0005307082858687615	904
699.9999999903591	48.4070903359479	388.61819689102146	125.0	0.0005307082858687615	904
709.9999999901227	47.62426033360837	14.389863151355994	125.0	0.0005307082858687615	904
719.9999999898862	50.16826747712376	230.6913839726907	125.0	0.0005307082858687615	905
729.9999999896497	50.83925082820702	13.778954432837622	125.0	0.0005307082858687615	905
739.9999999894133	55.30682210104132	304.54338850244665	125.0	0.0005307082858687615	905
749.9999999891768	46.77039590864018	151.76450329824453	125.0	0.0005307082858687615	905
759.9999999889403	53.73741147381911	288.09760977642304	125.0	0.0005307082858687615	905
769.9999999887038	55.073143688997604	777.5128244211377	125.0	0.0005307082858687615	905
779.9999999884674	51.31323648143521	487.4530219076475	125.0	0.0005307082858687615	905
789.9999999882309	55.82558941664899	178.31240430759792	125.0	0.0005307082858687615	905
799.9999999879944	50.694519176244484	258.2888804527942	125.0	0.0005307082858687615	905
809.999999987758	53.9994905240081	124.21320132061481	125.0	0.0005307082858687615	906
819.9999999875215	54.21584341779129	48.118963769332865	125.0	0.0005307082858687615	906
829.999999987285	54.6251052687069	318.336929447179	125.0	0.0005307082858687615	906
839.9999999870486	57.756169560972864	49.17333732815271	125.0	0.0005307082858687615	906
849.9999999868121	48.55518910247039	130.82946453476637	125.0	0.0005307082858687615	906
859.9999999865756	55.92831117434029	1120.13265810224	125.0	0.0005307082858687615	906
869.9999999863392	56.40925590533236	350.6744618853295	125.0	0.0005307082858687615	906
879.9999999861027	56.19478888714976	115.23889720707547	125.0	0.0005307082858687615	906
889.9999999858662	57.91728141466838	116.79353421885682	125.0	0.0005307082858687615	906
899.9999999856298	55.73105487454129	182.30439034748358	125.0	0.0005307082858687615	906
909.9999999853933	56.00327135013112	624.3667420559472	125.0	0.0005307082858687615	906
919.9999999851568	58.067643431257814	216.90950873095773	125.0	0.0005307082858687615	906
929.9999999849204	57.8283183982392	149.00360318496234	125.0	0.0005307082858687615	906
939.9999999846839	59.882396788920055	309.01536649374253	125.0	0.0005307082858687615	906
949.9999999844474	59.16466133913539	539.0665308275412	125.0	0.0005307082858687615	906
959.999999984211	62.01545335202851	13.196596315801585	125.0	0.0005307082858687615	906
969.9999999839745	61.686226659195974	94.14301628631398	125.0	0.0005307082858687615	906
979.999999983738	61.54746797091122	199.4176810265539	125.0	0.0005307082858687615	906
989.9999999835015	62.12786359264036	180.43105154076719	125.0	0.0005307082858687615	906
999.9999999832651	59.82021486834205	54.4390255675436	125.0	0.0005307082858687615	906
1009.9999999830286	61.79842677753346	234.06669682965276	125.0	0.0005307082858687615	906
1019.9999999827921	60.51228109469469	87.51782751505989	125.0	0.0005307082858687615	906
1029.9999999825557	60.471835478989895	290.0037293491947	125.0	0.0005307082858687615	906
1039.9999999823192	58.21656149973053	166.30555658264387	125.0	0.0005307082858687615	906
1049.9999999820827	63.204221785685746	344.2540225224934	125.0	0.0005307082858687615	906
1059.9999999818463	61.40368984149248	110.26416908924769	125.0	0.0005307082858687615	906
1069.9999999816098	61.245010242574715	73.38242885256076	125.0	0.0005307082858687615	906
1079.9999999813733	57.09591156058216	49.84728979604684	125.0	0.0005307082858687615	906
1089.9999999811369	63.715367122497796	85.50390187343281	125.0	0.0005307082858687615	906
1099.9999999809004	65.91587072738376	302.7263865199158	125.0	0.0005307082858687615	906
1109.999999980664	64.40930343242866	765.9925587146266	125.0	0.0005307082858687615	906
1119.9999999804274	67.18389330018033	532.5153879083582	125.0	0.0005307082858687615	906
1129.999999980191	65.43904386437592	136.6943789905524	125.0	0.0005307082858687615	906
1139.9999999799545	65.74191785764746	64.60083084223925	125.0	0.0005307082858687615	906
1149.999999979718	67.82749739632541	202.44675614972286	125.0	0.0005307082858687615	906
1159.9999999794816	67.41667059146994	487.2955138117221	125.0	0.0005307082858687615	906
1169.999999979245	68.38933983788051	143.8511423669952	125.0	0.0005307082858687615	906
1179.9999999790086	64.74975569853748	148.57522537904316	125.0	0.0005307082858687615	906
1189.9999999787722	67.74342105684865	125.86442532986946	125.0	0.0005307082858687615	906
1199.9999999785357	68.52818533435722	607.6338993955253	125.0	0.0005307082858687615	906
1209.9999999782992	66.47363579826516	313.53731911496993	125.0	0.0005307082858687615	906
1219.9999999780628	61.659325175825764	48.21087311681537	125.0	0.0005307082858687615	906
1229.9999999778263	69.00038607131151	28.430196105929515	125.0	0.0005307082858687615	906
1239.9999999775898	71.76461640393612	122.44265869093195	125.0	0.0005307082858687615	906
1249.9999999773534	66.684323539984	318.9108984692482	125.0	0.0005307082858687615	906
1259.9999999771169	71.24886022451933	249.6196004195114	125.0	0.0005307082858687615	906
1269.9999999768804	66.80329580997788	256.9382472963438	125.0	0.0005307082858687615	906
1279.999999976644	71.16942064225061	178.09326591363524	125.0	0.0005307082858687615	906
1289.9999999764075	70.87233001937686	380.26326139371537	125.0	0.0005307082858687615	906
1299.999999976171	72.34828011048833	466.9300728790649	125.0	0.0005307082858687615	906
1309.9999999759345	68.86636285737279	419.0711821166275	125.0	0.0005307082858687615	905
1319.999999975698	66.51444403299607	173.75789662598214	125.0	0.0005307082858687615	905
1329.9999999754616	64.94379257467685	621.1517310577182	125.0	0.0005307082858687615	906
1339.9999999752251	64.37747250951091	549.6722988858655	125.0	0.0005307082858687615	906
1349.9999999749887	69.9760734809365	222.4318108114839	125.0	0.0005307082858687615	906
1359.9999999747522	64.90566419662618	372.1025397493527	125.0	0.0005307082858687615	906
1369.9999999745157	71.4448256205668	240.92316519612626	125.0	0.0005307082858687615	906
1379.9999999742793	71.69782827345736	422.90048383785216	125.0	0.0005307082858687615	905
1389.9999999740428	74.61062946598561	59.88081303005354	125.0	0.0005307082858687615	905
1399.9999999738063	72.56675291151386	5.236674756437783	125.0	0.0005307082858687615	905
1409.9999999735699	73.72052596864611	282.57764663185253	125.0	0.0005307082858687615	906
1419.9999999733334	74.21000061778625	6.765482337900497	125.0	0.0005307082858687615	905
1429.999999973097	78.16512851173626	97.0621101648932	125.0	0.0005307082858687615	905
1439.9999999728605	74.23362839701494	291.1796226255908	125.0	0.0005307082858687615	905
1449.999999972624	74.89033890210297	169.40698949218645	125.0	0.0005307082858687615	905
1459.9999999723875	74.5518848569115	182.62962202286963	125.0	0.0005307082858687615	905
1469.999999972151	75.70263843471858	263.8153343342015	125.0	0.0005307082858687615	905
1479.9999999719146	75.40399055800297	54.26003431926337	125.0	0.0005307082858687615	905
1489.999999971678	74.85414429402553	84.94511012628517	125.0	0.0005307082858687615	906
1499.9999999714416	74.60550861813459	380.3440784748145	125.0	0.0005307082858687615	906
1509.9999999712052	75.40875490410708	199.6698244625714	125.0	0.0005307082858687615	906
1519.9999999709687	76.18986581688193	34.48979466747356	125.0	0.0005307082858687615	906
1529.9999999707322	73.41720414750722	9.948201940332495	125.0	0.0005307082858687615	906
1539.9999999704958	70.22457761218384	156.06590214408627	125.0	0.0005307082858687615	906
1549.9999999702593	73.53611465835264	270.99374963917336	125.0	0.0005307082858687615	906
1559.9999999700228	77.53323242227724	154.17977406467324	125.0	0.0005307082858687615	906
1569.9999999697864	78.17276870427841	132.7708361583317	125.0	0.0005307082858687615	906
1579.99999996955	81.51427339697906	457.98748948382706	125.0	0.0005307082858687615	906
1589.9999999693134	74.9979433878826	59.97728178821753	125.0	0.0005307082858687615	906
1599.999999969077	76.73440373789566	161.63878197148324	125.0	0.0005307082858687615	906
1609.9999999688405	76.94272937714582	307.3046150264153	125.0	0.0005307082858687615	906
1619.999999968604	70.61221443453084	23.115307164062095	125.0	0.0005307082858687615	906
1629.9999999683675	80.65991681414766	526.7780204820195	125.0	0.0005307082858687615	906
1639.999999968131	83.58189657150282	268.7619731088599	125.0	0.0005307082858687615	906
1649.9999999678946	78.4115011280251	373.701444152676	125.0	0.0005307082858687615	907
1659.9999999676581	78.35557195063785	863.4358204552694	125.0	0.0005307082858687615	907
1669.9999999674217	77.94296359601258	209.1079372820978	125.0	0.0005307082858687615	907
1679.9999999671852	73.80411966805815	80.38518820854026	125.0	0.0005307082858687615	907
1689.9999999669487	78.90247177811969	341.9912436085692	125.0	0.0005307082858687615	907
1699.9999999667123	80.2335891718961	175.5979335207783	125.0	0.0005307082858687615	907
1709.9999999664758	80.8645904983371	464.4474359212144	125.0	0.0005307082858687615	907
1719.9999999662393	70.99266679256246	224.2683723831642	125.0	0.0005307082858687615	907
1729.9999999660029	83.03057722180975	405.5615219041668	125.0	0.0005307082858687615	907
1739.9999999657664	76.99469779770783	450.39797563451657	125.0	0.0005307082858687615	907
1749.99999996553	75.99438062786419	52.7108059324763	125.0	0.0005307082858687615	907
1759.9999999652935	71.51201891314412	95.81660121018746	125.0	0.0005307082858687615	907
1769.999999965057	81.13390756030755	184.8919950309398	125.0	0.0005307082858687615	908
1779.9999999648205	81.56057611211054	518.5248895371735	125.0	0.0005307082858687615	908
1789.999999964584	81.73168263739122	789.7863328022752	125.0	0.0005307082858687615	908
1799.9999999643476	81.31251132207093	140.8938563722425	125.0	0.0005307082858687615	908
1809.999999964111	82.54495001065477	202.05679829134854	125.0	0.0005307082858687615	908
1819.9999999638746	73.03501941050331	564.5609131443523	125.0	0.0005307082858687615	908
1829.9999999636382	73.17091883810775	55.24321022923864	125.0	0.0005307082858687615	908
1839.9999999634017	75.5096994647292	160.31399198168327	125.0	0.0005307082858687615	908
1849.9999999631652	77.74506995523417	48.181913078015796	125.0	0.0005307082858687615	908
1859.9999999629288	77.33025532067869	39.95192433687413	125.0	0.0005307082858687615	908
1869.9999999626923	76.3493214269269	1195.440107259497	125.0	0.0005307082858687615	908
1879.9999999624558	77.64574004475165	193.12805049563795	125.0	0.0005307082858687615	908
1889.9999999622194	82.5519325125807	53.136727932058065	125.0	0.0005307082858687615	908
1899.999999961983	76.5714514887542	642.5906940565711	125.0	0.0005307082858687615	908
1909.9999999617464	82.9768216503522	32.317539703001074	125.0	0.0005307082858687615	908
1919.99999996151	84.12738910921878	693.9376719371677	125.0	0.0005307082858687615	908
1929.9999999612735	84.77276133421529	599.9397866743384	125.0	0.0005307082858687615	908
1939.999999961037	91.71061062948353	454.45044036550007	125.0	0.0005307082858687615	908
1949.9999999608006	83.0458922813284	323.3053454232088	125.0	0.0005307082858687615	908
1959.999999960564	85.42203995466807	759.7114754334225	125.0	0.0005307082858687615	908
1969.9999999603276	84.63951320122652	842.9865455646114	125.0	0.0005307082858687615	908
1979.9999999600911	86.59153661541202	206.40130784998254	125.0	0.0005307082858687615	908
1989.9999999598547	85.65844267226355	265.8051074698583	125.0	0.0005307082858687615	908
1999.9999999596182	86.37651176530426	74.25122790759978	125.0	0.0005307082858687615	908
2009.9999999593817	85.90826998185175	489.0352382107043	125.0	0.0005307082858687615	908
2019.9999999591453	79.7873050968301	396.63177459833526	125.0	0.0005307082858687615	908
2029.9999999589088	86.35806042299232	135.89596296222246	125.0	0.0005307082858687615	908
2039.9999999586723	86.63655018139819	181.69328125353388	125.0	0.0005307082858687615	908
2049.9999999588904	86.21716700304216	530.298651857914	125.0	0.0005307082858687615	909
2059.9999999609277	85.55355550998084	152.94466397604918	125.0	0.0005307082858687615	909
2069.999999962965	86.16664819455308	345.92695723055806	125.0	0.0005307082858687615	909
2079.999999965002	92.77101340663964	197.25987154690264	125.0	0.0005307082858687615	909
2089.9999999670395	87.30670868972433	420.49306004088777	125.0	0.0005307082858687615	909
2099.9999999690767	87.59350939214389	206.68862371625565	125.0	0.0005307082858687615	909
2109.999999971114	93.03971935535334	145.61449879722628	125.0	0.0005307082858687615	909
2119.9999999731513	86.81200264090191	350.438522586782	125.0	0.0005307082858687615	909
2129.9999999751885	87.07482185035062	245.1240680089971	125.0	0.0005307082858687615	909
2139.999999977226	89.91962210906277	103.36649242718627	125.0	0.0005307082858687615	909
2149.999999979263	89.23872243601487	30.03678489122307	125.0	0.0005307082858687615	909
2159.9999999813003	89.20730137136184	994.4395263190211	125.0	0.0005307082858687615	909
2169.9999999833376	88.23838541642554	124.89425557281226	125.0	0.0005307082858687615	909
2179.999999985375	89.9857040941186	278.36720709437327	125.0	0.0005307082858687615	909
2189.999999987412	89.79320378402866	277.35414009490904	125.0	0.0005307082858687615	909
2199.9999999894494	90.7123750966858	336.6732229804274	125.0	0.0005307082858687615	909
2209.9999999914867	90.98016268130213	265.5338237245584	125.0	0.0005307082858687615	909
2219.999999993524	91.24526291607513	76.08482547132749	125.0	0.0005307082858687615	909
2229.999999995561	89.223920805656	235.93044227318558	125.0	0.0005307082858687615	909
2239.9999999975985	79.94783377151094	288.10961969109513	125.0	0.0005307082858687615	909
2249.9999999996357	84.22890065615437	150.76631426810764	125.0	0.0005307082858687615	909
2260.000000001673	82.73738941303698	399.9814049479958	125.0	0.0005307082858687615	910
2270.0000000037103	88.33918988253976	312.32012342363385	125.0	0.0005307082858687615	910
2280.0000000057476	91.4714814176773	179.52251175895933	125.0	0.0005307082858687615	910
2290.000000007785	90.9895157065094	2.242135512585432	125.0	0.0005307082858687615	910
2300.000000009822	89.40603212443877	453.8120525017862	125.0	0.0005307082858687615	910
2310.0000000118594	82.61146121845553	508.2712706287433	125.0	0.0005307082858687615	910
2320.0000000138966	89.81753162771086	658.3552456956851	125.0	0.0005307082858687615	910
2330.000000015934	90.55524006034884	115.39000034116587	125.0	0.0005307082858687615	910
2340.000000017971	86.95894544355255	127.42762285571496	125.0	0.0005307082858687615	910
2350.0000000200084	88.1921963843324	420.8256065717261	125.0	0.0005307082858687615	910
2360.0000000220457	82.26291801393275	31.874690237665362	125.0	0.0005307082858687615	910
2370.000000024083	85.90064667214136	707.07602079754	125.0	0.0005307082858687615	910
2380.0000000261202	84.2453154646357	563.7431071291848	125.0	0.0005307082858687615	910
2390.0000000281575	82.5638923911537	32.750783746911615	125.0	0.0005307082858687615	910
2400.0000000301948	91.13989072917917	88.04024383309049	125.0	0.0005307082858687615	910
2410.000000032232	94.35676471877403	197.4864883214943	125.0	0.0005307082858687615	910
2420.0000000342693	92.44180019038755	127.26927699408111	125.0	0.0005307082858687615	910
2430.0000000363066	96.10027760534975	409.22348169991807	125.0	0.0005307082858687615	910
2440.000000038344	93.88210010244202	58.413435723111625	125.0	0.0005307082858687615	910
2450.000000040381	94.4422080710546	214.8603193686124	125.0	0.0005307082858687615	910
2460.0000000424184	95.64830058650166	139.65680830791953	125.0	0.0005307082858687615	910
2470.0000000444556	90.63590574740347	111.57745794464601	125.0	0.0005307082858687615	910
2480.000000046493	86.97703833910111	443.0140879381548	125.0	0.0005307082858687615	910
2490.00000004853	88.8570349488121	915.472186025888	125.0	0.0005307082858687615	910
2500.0000000505675	86.23393337649048	86.99162319083834	125.0	0.0005307082858687615	910
2510.0000000526047	87.43446122511088	138.86371524951738	125.0	0.0005307082858687615	910
2520.000000054642	94.41100969612039	799.8171227763892	125.0	0.0005307082858687615	910
2530.0000000566793	94.46807267950739	45.63761922149173	125.0	0.0005307082858687615	910
2540.0000000587165	85.16072456621079	870.0266870509071	125.0	0.0005307082858687615	910
2550.000000060754	92.66711000333062	192.8186337894151	125.0	0.0005307082858687615	910
2560.000000062791	95.51416143082356	74.8315379785252	125.0	0.0005307082858687615	910
2570.0000000648283	93.89371470393777	251.83655166606306	125.0	0.0005307082858687615	910
2580.0000000668656	93.99514638671558	665.5102511407721	125.0	0.0005307082858687615	910
2590.000000068903	95.07775795713576	193.40180339795836	125.0	0.0005307082858687615	910
2600.00000007094	96.01629112762797	376.8459198943552	125.0	0.0005307082858687615	910
2610.0000000729774	87.96249112518416	634.3817292609224	125.0	0.0005307082858687615	911
2620.0000000750147	95.33647284522635	198.17907125945047	125.0	0.0005307082858687615	911
2630.000000077052	95.15869316259185	152.62968246976146	125.0	0.0005307082858687615	911
2640.000000079089	97.15199177875388	97.13515922445902	125.0	0.0005307082858687615	911
2650.0000000811265	95.54815391235914	360.91619015280713	125.0	0.0005307082858687615	911
2660.0000000831637	93.17668885921833	173.62514366542828	125.0	0.0005307082858687615	911
2670.000000085201	89.77144355311195	644.3095874733726	125.0	0.0005307082858687615	911
2680.0000000872383	94.04708853705613	130.32466131026814	125.0	0.0005307082858687615	911
2690.0000000892755	89.44728296443179	173.99194648374163	125.0	0.0005307082858687615	911
2700.000000091313	96.89369551687935	347.70207217470573	125.0	0.0005307082858687615	911
2710.00000009335	92.25202876840802	445.1313939457627	125.0	0.0005307082858687615	911
2720.0000000953873	96.16495011185975	410.7763514590002	125.0	0.0005307082858687615	911
2730.0000000974246	96.22771201975128	283.84018924188564	125.0	0.0005307082858687615	911
2740.000000099462	99.83018708918512	320.5339132770428	125.0	0.0005307082858687615	911
2750.000000101499	98.46961461772085	458.12481727210445	125.0	0.0005307082858687615	911
2760.0000001035364	96.74240103528527	38.46721751574495	125.0	0.0005307082858687615	911
2770.0000001055737	97.55940404278529	355.2333069348404	125.0	0.0005307082858687615	911
2780.000000107611	98.57411775694871	334.25298465641725	125.0	0.0005307082858687615	912
2790.000000109648	98.0256202255962	284.875723263052	125.0	0.0005307082858687615	912
2800.0000001116855	100.00999642484743	107.05208042035869	125.0	0.0005307082858687615	912
2810.0000001137228	97.9868748888969	118.96649822520592	125.0	0.0005307082858687615	912
2820.00000011576	99.59248521106552	129.7132072063192	125.0	0.0005307082858687615	912
2830.0000001177973	97.94302384317601	301.46001174637155	125.0	0.0005307082858687615	912
2840.0000001198346	99.90929959388399	246.84251958345382	125.0	0.0005307082858687615	912
2850.000000121872	97.87423042317204	242.46643489805453	125.0	0.0005307082858687615	912
2860.000000123909	98.8139676594507	241.54167293821683	125.0	0.0005307082858687615	912
2870.0000001259464	98.23160870848024	212.6176243542979	125.0	0.0005307082858687615	912
2880.0000001279836	98.70855535503892	133.94267797393235	125.0	0.0005307082858687615	912
2890.000000130021	99.45480303508263	200.4041139670568	125.0	0.0005307082858687615	912
2900.000000132058	93.53934801644667	589.8023021960809	125.0	0.0005307082858687615	912
2910.0000001340954	99.45194603453709	356.00049671887325	125.0	0.0005307082858687615	912
2920.0000001361327	100.39196363654688	374.42967146156576	125.0	0.0005307082858687615	912
2930.00000013817	97.69507807210331	523.9910131912045	125.0	0.0005307082858687615	912
2940.0000001402072	92.14450883945854	20.21937512790823	125.0	0.0005307082858687615	912
2950.0000001422445	93.3930880876944	408.4194645006457	125.0	0.0005307082858687615	912
2960.000000144282	96.55433172699456	477.89405833716796	125.0	0.0005307082858687615	912
2970.000000146319	100.88786308361556	78.49843967769233	125.0	0.0005307082858687615	912
2980.0000001483563	100.63862948801646	506.8269248049727	125.0	0.0005307082858687615	912
2990.0000001503936	99.98759870825342	72.29937012784731	125.0	0.0005307082858687615	913
3000.000000152431	100.73870251349128	512.7097539570312	125.0	0.0005307082858687615	913
3010.000000154468	101.0939630352096	114.55721082328643	125.0	0.0005307082858687615	913
3020.0000001565054	106.25362147002427	39.45872537159873	125.0	0.0005307082858687615	913
3030.0000001585427	100.57936799597047	43.514499240790514	125.0	0.0005307082858687615	913
3040.00000016058	99.95147573100387	121.60716568746254	125.0	0.0005307082858687615	913
3050.000000162617	100.24219757881558	374.76626622924636	125.0	0.0005307082858687615	913
3060.0000001646545	95.70755047956823	202.52511590332037	125.0	0.0005307082858687615	913
3070.0000001666917	97.68210285318648	92.48136989183774	125.0	0.0005307082858687615	913
3080.000000168729	94.3973591576915	381.56506929892623	125.0	0.0005307082858687615	913
3090.0000001707663	98.47467684583191	376.3351391528605	125.0	0.0005307082858687615	913
3100.0000001728035	101.90501105772381	20.35259344237973	125.0	0.0005307082858687615	913
3110.000000174841	100.18543008702035	598.267745840899	125.0	0.0005307082858687615	913
3120.000000176878	102.00188377649881	200.5432453086181	125.0	0.0005307082858687615	913
3130.0000001789153	101.96312120524343	365.2778698712895	125.0	0.0005307082858687615	913
3140.0000001809526	100.83104833357984	125.21880799924098	125.0	0.0005307082858687615	913
3150.00000018299	101.53509274297454	244.9298793597067	125.0	0.0005307082858687615	913
3160.000000185027	102.76234500688184	690.7885689771479	125.0	0.0005307082858687615	913
3170.0000001870644	102.65398559077771	261.4592779110705	125.0	0.0005307082858687615	913
3180.0000001891017	97.37618704578873	114.00197915356149	125.0	0.0005307082858687615	913
3190.000000191139	102.28479757656055	128.5292299123898	125.0	0.0005307082858687615	913
3200.000000193176	103.48959742858808	546.9869440679773	125.0	0.0005307082858687615	913
3210.0000001952135	104.47731692742124	192.52735417175884	125.0	0.0005307082858687615	913
3220.0000001972508	103.76507431957124	134.93428248762993	125.0	0.0005307082858687615	913
3230.000000199288	103.0030741418869	431.09601354061454	125.0	0.0005307082858687615	913
3240.0000002013253	102.70708049222479	419.3608150883917	125.0	0.0005307082858687615	914
3250.0000002033626	102.56908619422086	63.80329325116404	125.0	0.0005307082858687615	914
3260.0000002054	102.89505383778403	20.834887213780267	125.0	0.0005307082858687615	914
3270.000000207437	102.50095942997287	95.36068425372083	125.0	0.0005307082858687615	914
3280.0000002094744	103.98971826962368	551.5616280305857	125.0	0.0005307082858687615	914
3290.0000002115116	103.9019192749189	407.0967429252575	125.0	0.0005307082858687615	914
3300.000000213549	104.07023600177426	408.1569851758374	125.0	0.0005307082858687615	914
3310.000000215586	103.26030645801302	608.9840907942933	125.0	0.0005307082858687615	914
3320.0000002176234	111.10966007158335	472.46610150131244	125.0	0.0005307082858687615	914
3330.0000002196607	101.0310501929064	177.05557014365837	125.0	0.0005307082858687615	914
3340.000000221698	102.81910239034215	125.0541641094082	125.0	0.0005307082858687615	914
3350.0000002237352	108.22272131478067	388.6844776744312	125.0	0.0005307082858687615	914
3360.0000002257725	105.10155566677484	606.0999800819225	125.0	0.0005307082858687615	914
3370.00000022781	105.59376040513446	514.4906196373522	125.0	0.0005307082858687615	914
3380.000000229847	104.72166411623427	24.603295806587003	125.0	0.0005307082858687615	914
3390.0000002318843	106.04368310664651	168.64035254057288	125.0	0.0005307082858687615	914
3400.0000002339216	105.19556040367698	20.994246325545436	125.0	0.0005307082858687615	914
3410.000000235959	104.83377999426179	122.26519794232004	125.0	0.0005307082858687615	914
3420.000000237996	105.09283502487828	193.0018385562467	125.0	0.0005307082858687615	914
