# z dG-0.293618 290.52022412259413
0.858952357 0.0467682025941194
0.862487849 0.019758218594116528
0.866023341 -0.03764389540588198
0.869558832 -0.05433759140588279
0.873094324 -0.029776544405883953
0.876629816 0.014315079594116042
0.880165308 0.00918828259411697
0.8837008 -0.04988821840588287
0.887236292 -0.10856001440588159
0.890771784 -0.10839922240588251
0.894307276 -0.04974908840588199
0.897842768 0.011891280594117148
0.901378259 0.019530800594118602
0.904913751 -0.03362477940588349
0.908449243 -0.07742732640588201
0.911984735 -0.050800595405881666
0.915520227 0.014015092594117817
0.919055719 0.09169299159411892
0.922591211 0.12769446659411798
0.926126703 0.1168761545941166
0.929662195 0.10021828459411708
0.933197686 0.09230979259411853
0.936733178 0.09164160159411594
0.94026867 0.07143995659411928
0.943804162 0.023243776594117804
0.947339654 -0.0074463954058821
0.950875146 -0.01861383540588335
0.954410638 -0.005107297405881894
0.95794613 -0.0026607474058835123
0.961481622 -0.013183366405883135
0.965017114 -0.046498598405882774
0.968552605 -0.09041095340588257
0.972088097 -0.10846434740588151
0.975623589 -0.09215818040588175
0.979159081 -0.04226397340588406
0.982694573 -0.0067071694058817855
0.986230065 -0.03551795740588304
0.989765557 -0.07913277740588143
0.993301049 -0.08888022240588356
0.996836541 -0.04799726740588284
1.000372032 0.04089567659411841
1.003907524 0.09395905259411919
1.007443016 0.05902466259411909
1.010978508 -0.011800323405882551
1.014514 -0.05030926040588213
1.018049492 -0.028248346405881364
1.021584984 0.016689149594117936
1.025120476 0.01461735959411925
1.028655968 -0.03065247940588378
1.032191459 -0.05678645140588401
1.035726951 -0.021491628405883034
1.039262443 0.07238924759411702
1.042797935 0.14647115559411716
1.046333427 0.13568950959411907
1.049868919 0.056470023594116014
1.053404411 -0.027086384405883734
1.056939903 -0.03437543640588103
1.060475395 0.021703226594116387
1.064010886 0.05147972759411701
1.067546378 0.004388674594117958
1.07108187 -0.07701048040588176
1.074617362 -0.12278200340588086
1.078152854 -0.08431064740588212
1.081688346 0.0025795675941182594
1.085223838 0.06628506959411595
1.08875933 0.06493064659411729
1.092294822 0.011699621594118526
1.095830314 -0.04513435440588154
1.099365805 -0.07507049840588209
1.102901297 -0.07167323240588175
1.106436789 -0.05009836740588369
1.109972281 -0.0257082714058825
1.113507773 -0.011564542405881895
1.117043265 3.0807594118442694e-05
1.120578757 -0.01652187440588193
1.124114249 -0.04584814540588411
1.127649741 -0.0666760894058811
1.131185232 -0.0754904664058813
1.134720724 -0.06227165540588331
1.138256216 -0.020441826405882324
1.141791708 0.009316029594117481
1.1453272 0.011152841594118001
1.148862692 -0.015297124405883267
1.152398184 -0.0587847944058808
1.155933676 -0.07566965940588233
1.159469168 -0.03130922040588402
1.163004659 0.051919970594116904
1.166540151 0.1002299555941164
1.170075643 0.06318997559411699
1.173611135 -0.002039447405881134
1.177146627 -0.035174217405881336
1.180682119 -0.005934131405883392
1.184217611 0.031591487594116785
1.187753103 0.006124191594118145
1.191288595 -0.06701265640588261
1.194824086 -0.11499610240588254
1.198359578 -0.08302688940588254
1.20189507 0.013174917594117375
1.205430562 0.0762332025941177
1.208966054 0.05735634459411898
1.212501546 -0.025760436405882103
1.216037038 -0.07061109840588387
1.21957253 -0.03148707440588083
1.223108022 0.05426650859411808
1.226643514 0.09950218759411911
1.230179005 0.08662310859411804
1.233714497 0.03386379159411845
1.237249989 -0.012433262405881607
1.240785481 -0.03904447940588085
1.244320973 -0.04178348240588292
1.247856465 -0.03055778240588225
1.251391957 -0.02740885840588092
1.254927449 -0.049230609405881864
1.258462941 -0.0698500804058817
1.261998432 -0.05599556240588299
1.265533924 -0.017641587405883286
1.269069416 0.009901458594118395
1.272604908 0.013065682594117334
1.2761404 -0.012836286405882191
1.279675892 -0.023972796405882235
1.283211384 -0.031760505405880934
1.286746876 -0.03854618540588106
1.290282368 -0.0698422754058825
1.293817859 -0.11178938340588118
1.297353351 -0.13018241240588324
1.300888843 -0.09541002040588253
1.304424335 -0.013847887405884052
1.307959827 0.06081133259411686
1.311495319 0.07082310659411917
1.315030811 0.027786177594116168
1.318566303 -0.013829732405881145
1.322101795 -0.010505922405883439
1.325637286 0.0219886815941166
1.329172778 0.041842576594117276
1.33270827 0.025544158594119182
1.336243762 -0.02351117240588252
1.339779254 -0.07672688140588235
1.343314746 -0.09758005540588144
1.346850238 -0.08866334540588383
1.35038573 -0.04972815440588363
1.353921222 -0.012832676405881926
1.357456714 0.003832981594118934
1.360992205 0.011857246594118465
1.364527697 0.02458891959411602
1.368063189 0.062234607594117364
1.371598681 0.1238651775941193
1.375134173 0.1573225805941192
1.378669665 0.1333378915941168
1.382205157 0.04738254459411806
1.385740649 -0.025856578405882402
1.389276141 -0.014112139405881408
1.392811632 0.07101570659411749
1.396347124 0.14630083959411877
1.399882616 0.1417413725941188
1.403418108 0.06645567859411727
1.4069536 -0.01752790640588131
1.410489092 -0.04464219440588124
1.414024584 -0.023435506405881767
1.417560076 -0.00976530940588205
1.421095568 -0.025623584405881417
1.424631059 -0.07740349240588174
1.428166551 -0.12005432640588154
1.431702043 -0.12449365640588184
1.435237535 -0.10399197040588248
1.438773027 -0.05914524840588342
1.442308519 0.0075686765941185286
1.445844011 0.07592299759411603
1.449379503 0.12407921859411886
1.452914995 0.11313717359411868
1.456450486 0.07456313259411829
1.459985978 0.046581903594116625
1.46352147 0.07094356059411666
1.467056962 0.1315071165941184
1.470592454 0.17046219559411924
1.474127946 0.14497854159411716
1.477663438 0.07019183759411618
1.48119893 0.021156335594117337
1.484734422 0.04984075159411816
1.488269914 0.10780670259411806
1.491805405 0.1215770145941164
1.495340897 0.06707771659411677
1.498876389 0.009698662594118446
1.502411881 0.10335176059411921
1.505947373 0.47985902459411633
1.509482865 1.1997209195941174
1.513018357 2.311987119594118
1.516553849 3.848503721594117
1.520089341 5.8076667385941185
1.523624832 8.129919401594115
1.527160324 10.758938139594115
1.530695816 13.673417058594119
1.534231308 16.955780993594118
1.5377668 20.64957762759412
1.541302292 24.744750447594114
1.544837784 29.18405368459412
1.548373276 33.93639946459412
1.551908768 39.016726785594116
1.555444259 44.48403488359411
1.558979751 50.354814787594115
1.562515243 56.600846865594114
1.566050735 63.21169073459412
1.569586227 70.16179585959412
1.573121719 77.48478681959412
1.576657211 85.1688402245941
1.580192703 93.18312632359411
1.583728195 101.53163524259412
1.587263686 110.24188080159414
1.590799178 119.35314755359411
1.59433467 128.8664847235941
1.597870162 138.75001201459412
1.601405654 148.92697116559413
1.604941146 159.33434079959412
1.608476638 169.9786382725941
1.61201213 181.0154347865941
1.615547622 192.6762274195941
1.619083114 205.1710655905941
1.622618605 218.49757346159413
1.626154097 232.3456342195941
1.629689589 246.01585661059414
1.633225081 258.6048526305941
1.636760573 269.27663274059415
1.640296065 277.5040064165941
1.643831557 283.2470600495941
1.647367049 286.8440495385941
1.650902541 288.85692858959413
1.654438032 289.85933277359413
1.657973524 290.3005737055941
1.661509016 290.4641720895941
1.665044508 290.5113091825941
1.66858 290.52022429859414
