#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
579.9999999931968	41.35926692319266	370.59124142919813	125.0	0.0005307082858687615	906
589.9999999929603	43.69643547397912	299.311735717256	125.0	0.0005307082858687615	906
599.9999999927238	45.66556324220764	99.72601932012577	125.0	0.0005307082858687615	906
609.9999999924873	45.68372942077803	347.9848322642646	125.0	0.0005307082858687615	906
619.9999999922509	42.1335716916289	193.72791086541034	125.0	0.0005307082858687615	906
629.9999999920144	43.62573285267733	387.3577661661033	125.0	0.0005307082858687615	906
639.9999999917779	43.27058383820852	229.74753098279308	125.0	0.0005307082858687615	906
649.9999999915415	44.242206363892315	84.49335615527035	125.0	0.0005307082858687615	906
659.999999991305	44.46969263141803	162.2819524838678	125.0	0.0005307082858687615	906
669.9999999910685	43.212513285654325	183.98722371281482	125.0	0.0005307082858687615	906
679.9999999908321	49.13558332533373	26.131680633548314	125.0	0.0005307082858687615	906
689.9999999905956	50.4586767978382	164.30263732076847	125.0	0.0005307082858687615	906
699.9999999903591	50.03845233657313	805.7779871799353	125.0	0.0005307082858687615	906
709.9999999901227	47.14384683662999	121.83419928056082	125.0	0.0005307082858687615	907
719.9999999898862	49.81433402516664	113.92236300601779	125.0	0.0005307082858687615	907
729.9999999896497	48.454051664513536	59.04731348269439	125.0	0.0005307082858687615	907
739.9999999894133	48.898100559426716	356.3167645353125	125.0	0.0005307082858687615	907
749.9999999891768	50.97563848476564	544.8762637100721	125.0	0.0005307082858687615	907
759.9999999889403	47.91207135074389	215.10349940955274	125.0	0.0005307082858687615	907
769.9999999887038	51.41798292631816	93.6095141981264	125.0	0.0005307082858687615	907
779.9999999884674	46.22738507894024	825.8915965472689	125.0	0.0005307082858687615	907
789.9999999882309	53.25134419118941	480.0958430436783	125.0	0.0005307082858687615	908
799.9999999879944	53.42232106763844	184.4081509908669	125.0	0.0005307082858687615	908
809.999999987758	53.82159307819161	216.50894454372008	125.0	0.0005307082858687615	908
819.9999999875215	55.07253026077861	77.18613367185161	125.0	0.0005307082858687615	908
829.999999987285	53.307428578239744	143.54012512302054	125.0	0.0005307082858687615	908
839.9999999870486	54.877339599698075	205.1968531751464	125.0	0.0005307082858687615	908
849.9999999868121	52.97502367359706	215.8597332204505	125.0	0.0005307082858687615	908
859.9999999865756	55.8409890780125	124.87572564981097	125.0	0.0005307082858687615	908
869.9999999863392	54.79761910893307	137.49873350470028	125.0	0.0005307082858687615	908
879.9999999861027	54.846022348277266	269.6515709411374	125.0	0.0005307082858687615	908
889.9999999858662	56.86729674393521	111.55061314191612	125.0	0.0005307082858687615	908
899.9999999856298	55.104868839108626	46.798855720695784	125.0	0.0005307082858687615	908
909.9999999853933	57.96387535426688	334.7318123555334	125.0	0.0005307082858687615	908
919.9999999851568	56.70661111320337	185.03940705895042	125.0	0.0005307082858687615	908
929.9999999849204	56.75072427952118	429.11932931951503	125.0	0.0005307082858687615	908
939.9999999846839	54.10404350043078	12.870861575755535	125.0	0.0005307082858687615	908
949.9999999844474	59.195844532217905	402.18181166702516	125.0	0.0005307082858687615	908
959.999999984211	59.474205213184035	216.35263781254648	125.0	0.0005307082858687615	908
969.9999999839745	60.80054372676751	71.51549761397351	125.0	0.0005307082858687615	908
979.999999983738	54.618354781110654	76.12400793267197	125.0	0.0005307082858687615	908
989.9999999835015	55.55087086006973	190.98739792091806	125.0	0.0005307082858687615	908
999.9999999832651	59.68591428606304	163.67911487179472	125.0	0.0005307082858687615	908
1009.9999999830286	59.165658070006565	59.31032412695756	125.0	0.0005307082858687615	908
1019.9999999827921	60.7030322953587	76.35329171794307	125.0	0.0005307082858687615	908
1029.9999999825557	62.162530700287654	489.1365359599922	125.0	0.0005307082858687615	908
1039.9999999823192	63.046624221906214	71.06709678333571	125.0	0.0005307082858687615	908
1049.9999999820827	62.8521319998221	539.7654284469072	125.0	0.0005307082858687615	908
1059.9999999818463	62.351944172338776	297.1548058814775	125.0	0.0005307082858687615	908
1069.9999999816098	64.04777439782849	152.81465074865548	125.0	0.0005307082858687615	908
1079.9999999813733	62.719472938687204	290.86083901129894	125.0	0.0005307082858687615	908
1089.9999999811369	61.74969999890871	202.11391621249874	125.0	0.0005307082858687615	908
1099.9999999809004	63.98525746029724	199.73541121540185	125.0	0.0005307082858687615	908
1109.999999980664	64.02411134421244	165.62707489430858	125.0	0.0005307082858687615	908
1119.9999999804274	61.650323647023086	266.49355234571357	125.0	0.0005307082858687615	908
1129.999999980191	63.70273949338524	85.82522255465682	125.0	0.0005307082858687615	908
1139.9999999799545	65.15616310493886	462.83059295340104	125.0	0.0005307082858687615	908
1149.999999979718	64.0373559534793	485.19362271077307	125.0	0.0005307082858687615	908
1159.9999999794816	66.65048131520318	153.4786974504909	125.0	0.0005307082858687615	908
1169.999999979245	66.03480030030181	239.71994319016528	125.0	0.0005307082858687615	908
1179.9999999790086	66.9970308533516	82.58298535753313	125.0	0.0005307082858687615	908
1189.9999999787722	65.89324072049006	513.1203810449438	125.0	0.0005307082858687615	908
1199.9999999785357	66.17448692994203	25.87571838140409	125.0	0.0005307082858687615	908
1209.9999999782992	64.82626776367418	187.42370180128208	125.0	0.0005307082858687615	908
1219.9999999780628	61.0987791354205	128.6618504906357	125.0	0.0005307082858687615	908
1229.9999999778263	65.97160651373831	8.335407342634527	125.0	0.0005307082858687615	908
1239.9999999775898	66.86220443739718	41.73366369662437	125.0	0.0005307082858687615	908
1249.9999999773534	68.39787739970875	241.83481105955994	125.0	0.0005307082858687615	908
1259.9999999771169	68.05280121284494	198.2678112514027	125.0	0.0005307082858687615	908
1269.9999999768804	68.90324785801387	375.09386315563574	125.0	0.0005307082858687615	908
1279.999999976644	69.34027405437482	758.0575718049294	125.0	0.0005307082858687615	908
1289.9999999764075	70.30077309927333	747.3768142897751	125.0	0.0005307082858687615	908
1299.999999976171	69.01915016757451	171.53937997733178	125.0	0.0005307082858687615	908
1309.9999999759345	72.63716365022447	336.85506568179994	125.0	0.0005307082858687615	908
1319.999999975698	73.25703023741256	62.555302728473485	125.0	0.0005307082858687615	908
1329.9999999754616	68.96857851779863	89.65396216131215	125.0	0.0005307082858687615	908
1339.9999999752251	71.12245864988209	177.9755939026462	125.0	0.0005307082858687615	908
1349.9999999749887	69.72657165162876	412.7597342728665	125.0	0.0005307082858687615	908
1359.9999999747522	67.26993792370645	160.09425357983176	125.0	0.0005307082858687615	908
1369.9999999745157	69.79007465072132	32.282008691191294	125.0	0.0005307082858687615	908
1379.9999999742793	69.0708366545514	647.0741306855664	125.0	0.0005307082858687615	908
1389.9999999740428	72.56234955540675	367.6494066911348	125.0	0.0005307082858687615	908
1399.9999999738063	69.72627753450435	96.11979081331442	125.0	0.0005307082858687615	908
1409.9999999735699	70.49844806606886	147.9190666192439	125.0	0.0005307082858687615	908
1419.9999999733334	71.15538756725283	412.10350247108624	125.0	0.0005307082858687615	908
1429.999999973097	72.78947628131276	259.88637526378983	125.0	0.0005307082858687615	908
1439.9999999728605	71.97226046951722	863.9309517302812	125.0	0.0005307082858687615	908
1449.999999972624	72.11357222001308	314.2043065044453	125.0	0.0005307082858687615	908
1459.9999999723875	65.79980236132673	85.16877832097025	125.0	0.0005307082858687615	908
1469.999999972151	70.64800377154594	235.09567000452273	125.0	0.0005307082858687615	908
1479.9999999719146	67.15309347133329	654.1795539280521	125.0	0.0005307082858687615	908
1489.999999971678	74.50499654115981	104.5469976598513	125.0	0.0005307082858687615	908
1499.9999999714416	74.1342268578133	537.9319695578383	125.0	0.0005307082858687615	908
1509.9999999712052	73.94989799206897	33.37994700408264	125.0	0.0005307082858687615	908
1519.9999999709687	76.5270953009993	338.6778566644183	125.0	0.0005307082858687615	908
1529.9999999707322	73.89489895850758	298.1023643648313	125.0	0.0005307082858687615	908
1539.9999999704958	76.58429139889664	24.595276012083303	125.0	0.0005307082858687615	908
1549.9999999702593	74.19392690876779	371.2086823929197	125.0	0.0005307082858687615	908
1559.9999999700228	71.02761748446046	29.855308324245414	125.0	0.0005307082858687615	908
1569.9999999697864	75.77199333424798	431.9086954132996	125.0	0.0005307082858687615	908
1579.99999996955	74.36693232626952	672.5061660559224	125.0	0.0005307082858687615	908
1589.9999999693134	78.18468187888068	603.5568398829539	125.0	0.0005307082858687615	908
1599.999999969077	78.20549157057789	28.98019576962593	125.0	0.0005307082858687615	908
1609.9999999688405	75.96670889964965	278.3618185194548	125.0	0.0005307082858687615	908
1619.999999968604	74.7333789041524	615.9271001068627	125.0	0.0005307082858687615	908
1629.9999999683675	77.01360014664603	714.255432346656	125.0	0.0005307082858687615	909
1639.999999968131	76.94417353213163	444.15768419986006	125.0	0.0005307082858687615	909
1649.9999999678946	78.46131761100621	296.94984235687036	125.0	0.0005307082858687615	909
1659.9999999676581	78.9340669529544	104.51703400420786	125.0	0.0005307082858687615	909
1669.9999999674217	76.62612062813302	75.9901016310988	125.0	0.0005307082858687615	909
1679.9999999671852	79.98855663807481	105.26264419809678	125.0	0.0005307082858687615	909
1689.9999999669487	79.65171877174004	586.7282900065305	125.0	0.0005307082858687615	909
1699.9999999667123	81.7357348975187	626.1029643350453	125.0	0.0005307082858687615	909
1709.9999999664758	80.44937618886149	305.99245570682376	125.0	0.0005307082858687615	909
1719.9999999662393	80.62819952418707	301.01213168147194	125.0	0.0005307082858687615	909
1729.9999999660029	80.01689695981636	87.73328516744905	125.0	0.0005307082858687615	909
1739.9999999657664	79.12698342462059	246.096267064221	125.0	0.0005307082858687615	909
1749.99999996553	79.47283509623247	170.21926973813473	125.0	0.0005307082858687615	909
1759.9999999652935	80.01774860249772	401.91893760834495	125.0	0.0005307082858687615	909
1769.999999965057	82.03133646106542	682.1255507949513	125.0	0.0005307082858687615	909
1779.9999999648205	79.51824891976848	621.2838875383563	125.0	0.0005307082858687615	909
1789.999999964584	79.87301533926976	18.905866730172146	125.0	0.0005307082858687615	909
1799.9999999643476	81.29664480371459	73.43985126623747	125.0	0.0005307082858687615	909
1809.999999964111	81.5766487859883	15.531661811309906	125.0	0.0005307082858687615	909
1819.9999999638746	81.80831849677166	326.2011346908818	125.0	0.0005307082858687615	909
1829.9999999636382	82.29667435115823	237.88383697326364	125.0	0.0005307082858687615	909
1839.9999999634017	82.67228383071544	501.6391984550493	125.0	0.0005307082858687615	909
1849.9999999631652	81.93805228874953	369.480973727325	125.0	0.0005307082858687615	910
1859.9999999629288	83.56135587369144	352.6226381551969	125.0	0.0005307082858687615	910
1869.9999999626923	82.64894572173519	141.46948909140863	125.0	0.0005307082858687615	910
1879.9999999624558	81.82115729024157	14.804573503914353	125.0	0.0005307082858687615	910
1889.9999999622194	84.07159763072802	950.274130754676	125.0	0.0005307082858687615	910
1899.999999961983	81.92912661345731	442.482841033448	125.0	0.0005307082858687615	910
1909.9999999617464	81.8333685047575	410.13123198854794	125.0	0.0005307082858687615	910
1919.99999996151	83.29932827078538	302.63032527127433	125.0	0.0005307082858687615	910
1929.9999999612735	83.49199488805202	363.9472991064701	125.0	0.0005307082858687615	910
1939.999999961037	83.92593846783487	310.30318195099187	125.0	0.0005307082858687615	910
1949.9999999608006	81.32591886055963	358.6086833054707	125.0	0.0005307082858687615	910
1959.999999960564	83.756146487008	194.74961954670928	125.0	0.0005307082858687615	910
1969.9999999603276	84.34894562642012	429.5278748547076	125.0	0.0005307082858687615	910
1979.9999999600911	83.90825884158347	93.57166215226862	125.0	0.0005307082858687615	910
1989.9999999598547	84.10243378559557	284.2519394158695	125.0	0.0005307082858687615	910
1999.9999999596182	84.9544693690723	152.5784317724026	125.0	0.0005307082858687615	910
2009.9999999593817	88.5071742506889	121.94164279101192	125.0	0.0005307082858687615	910
2019.9999999591453	84.875473703723	408.3249339421085	125.0	0.0005307082858687615	910
2029.9999999589088	86.55665075152889	161.8025469349589	125.0	0.0005307082858687615	910
2039.9999999586723	85.23215241226669	88.82706526526353	125.0	0.0005307082858687615	910
2049.9999999588904	86.3670400312959	422.8579652859358	125.0	0.0005307082858687615	910
2059.9999999609277	86.08500390764584	589.1162972406833	125.0	0.0005307082858687615	910
2069.999999962965	86.39377093691539	202.54366832552395	125.0	0.0005307082858687615	910
2079.999999965002	85.56971197626724	180.57396534829024	125.0	0.0005307082858687615	910
2089.9999999670395	86.93211905071264	465.01076649855634	125.0	0.0005307082858687615	910
2099.9999999690767	87.5848471188176	579.4164513834094	125.0	0.0005307082858687615	910
2109.999999971114	86.55806993334592	257.48999027815853	125.0	0.0005307082858687615	910
2119.9999999731513	87.0753438005333	534.224947650301	125.0	0.0005307082858687615	910
2129.9999999751885	84.96872182074006	331.3870871270631	125.0	0.0005307082858687615	910
2139.999999977226	79.70193153769443	526.8145677127703	125.0	0.0005307082858687615	910
2149.999999979263	87.69402468080149	310.92484119671525	125.0	0.0005307082858687615	910
2159.9999999813003	79.13653383881237	260.0210122666868	125.0	0.0005307082858687615	910
2169.9999999833376	87.8615209693138	445.59221359256327	125.0	0.0005307082858687615	910
2179.999999985375	88.82261732844157	377.539675346799	125.0	0.0005307082858687615	910
2189.999999987412	90.83444912809452	1251.742581633802	125.0	0.0005307082858687615	910
2199.9999999894494	88.77537323803526	5.483392147856018	125.0	0.0005307082858687615	910
2209.9999999914867	82.48667284292006	857.3785609357508	125.0	0.0005307082858687615	910
2219.999999993524	81.1740831864302	271.2672702118282	125.0	0.0005307082858687615	910
2229.999999995561	80.89388694713054	209.32923642293062	125.0	0.0005307082858687615	911
2239.9999999975985	80.34349358345077	1034.8352094999361	125.0	0.0005307082858687615	911
2249.9999999996357	87.57908330004175	32.18344296349228	125.0	0.0005307082858687615	911
2260.000000001673	87.65614448554996	342.49961525148495	125.0	0.0005307082858687615	911
2270.0000000037103	90.80245836314799	178.9371729706546	125.0	0.0005307082858687615	911
2280.0000000057476	91.82510256175138	498.6122651911786	125.0	0.0005307082858687615	911
2290.000000007785	91.92470200496997	162.5593888409646	125.0	0.0005307082858687615	911
2300.000000009822	89.76841943597671	659.1459809842587	125.0	0.0005307082858687615	911
2310.0000000118594	82.30271479950537	249.22128981554755	125.0	0.0005307082858687615	911
2320.0000000138966	88.10590964120198	55.59408280804901	125.0	0.0005307082858687615	911
2330.000000015934	90.72066346887588	251.17276198559208	125.0	0.0005307082858687615	911
2340.000000017971	91.2330286838147	108.14637430916662	125.0	0.0005307082858687615	911
2350.0000000200084	91.4192653881594	265.0595377686658	125.0	0.0005307082858687615	911
2360.0000000220457	90.72369698542406	177.6903038170395	125.0	0.0005307082858687615	911
2370.000000024083	90.59215375935109	939.9184384022062	125.0	0.0005307082858687615	911
2380.0000000261202	92.87187836267628	44.74211321502205	125.0	0.0005307082858687615	911
2390.0000000281575	90.92406607235976	721.0410657320393	125.0	0.0005307082858687615	911
2400.0000000301948	84.50505546413567	126.68780013818706	125.0	0.0005307082858687615	911
2410.000000032232	89.32750155052365	457.1433693050077	125.0	0.0005307082858687615	911
2420.0000000342693	92.67185812150103	124.33243340279957	125.0	0.0005307082858687615	911
2430.0000000363066	92.28067559677925	317.1513434068766	125.0	0.0005307082858687615	911
2440.000000038344	91.84564541325425	256.229655301248	125.0	0.0005307082858687615	911
2450.000000040381	92.5103904435082	313.1834485325687	125.0	0.0005307082858687615	911
2460.0000000424184	87.92065431109285	305.7092016037638	125.0	0.0005307082858687615	911
2470.0000000444556	82.3957315587501	281.46730775157766	125.0	0.0005307082858687615	911
2480.000000046493	93.10598355859923	85.95346538202185	125.0	0.0005307082858687615	911
2490.00000004853	84.50969667790577	167.28977442642756	125.0	0.0005307082858687615	911
2500.0000000505675	87.00550291869361	136.96964690662747	125.0	0.0005307082858687615	911
2510.0000000526047	85.10751921180415	33.982770590327064	125.0	0.0005307082858687615	911
2520.000000054642	90.92436776242894	270.13296321554765	125.0	0.0005307082858687615	911
2530.0000000566793	93.71327975856418	3.2262804947964328	125.0	0.0005307082858687615	911
2540.0000000587165	92.20851180046179	476.5737967202454	125.0	0.0005307082858687615	911
2550.000000060754	94.16248811440659	144.52455253091554	125.0	0.0005307082858687615	911
2560.000000062791	99.05134983409596	69.96353438107677	125.0	0.0005307082858687615	911
2570.0000000648283	93.62817208128223	418.6145431270449	125.0	0.0005307082858687615	911
2580.0000000668656	88.31512082438891	166.4004164602611	125.0	0.0005307082858687615	911
2590.000000068903	97.94832301493454	286.7537811548665	125.0	0.0005307082858687615	911
2600.00000007094	89.43032478926867	468.7084476862621	125.0	0.0005307082858687615	911
2610.0000000729774	92.92796145754164	1396.6955863482153	125.0	0.0005307082858687615	911
2620.0000000750147	95.75438421485063	6.541906532241423	125.0	0.0005307082858687615	911
2630.000000077052	93.28929605141438	31.794055436929877	125.0	0.0005307082858687615	911
2640.000000079089	92.81790712247047	163.43041462869164	125.0	0.0005307082858687615	911
2650.0000000811265	92.56937754308485	299.577034626756	125.0	0.0005307082858687615	911
2660.0000000831637	95.80483738485857	303.64744480210976	125.0	0.0005307082858687615	911
2670.000000085201	96.9259543410331	137.3594733876681	125.0	0.0005307082858687615	911
2680.0000000872383	90.5077179071518	100.3536332704668	125.0	0.0005307082858687615	911
2690.0000000892755	88.53862224191282	632.9250956129962	125.0	0.0005307082858687615	911
2700.000000091313	96.76053935881932	113.4188343254217	125.0	0.0005307082858687615	911
2710.00000009335	96.9477674708139	52.77458689452003	125.0	0.0005307082858687615	911
2720.0000000953873	97.20496899944028	797.7933187106335	125.0	0.0005307082858687615	911
2730.0000000974246	99.5321408729501	538.2275416364055	125.0	0.0005307082858687615	911
2740.000000099462	93.89614244010076	1185.5605237142536	125.0	0.0005307082858687615	911
2750.000000101499	89.83842311403349	86.03955977164283	125.0	0.0005307082858687615	911
2760.0000001035364	97.02438435389705	225.52897343828937	125.0	0.0005307082858687615	911
2770.0000001055737	97.87128270410888	394.4501604066787	125.0	0.0005307082858687615	911
2780.000000107611	95.97556695535543	107.11569695042186	125.0	0.0005307082858687615	911
2790.000000109648	98.25452665144518	561.7512251882579	125.0	0.0005307082858687615	911
2800.0000001116855	98.0282551801889	207.90214495594176	125.0	0.0005307082858687615	911
2810.0000001137228	97.69434118089283	619.1211959150389	125.0	0.0005307082858687615	911
2820.00000011576	98.72972351918014	716.9145824647579	125.0	0.0005307082858687615	911
2830.0000001177973	99.10278695045618	211.52796362770096	125.0	0.0005307082858687615	912
2840.0000001198346	97.93906531145049	199.52910913396352	125.0	0.0005307082858687615	912
2850.000000121872	98.19992447192688	509.0402844568893	125.0	0.0005307082858687615	912
2860.000000123909	100.48924248625484	344.7320496372671	125.0	0.0005307082858687615	912
2870.0000001259464	91.55292239612113	112.55801110131445	125.0	0.0005307082858687615	912
2880.0000001279836	91.98027769718782	102.72579928133834	125.0	0.0005307082858687615	912
2890.000000130021	93.6306010867685	112.38775037736626	125.0	0.0005307082858687615	912
2900.000000132058	100.1696544776055	1026.4146810221941	125.0	0.0005307082858687615	912
2910.0000001340954	99.2293109880723	226.6796348601504	125.0	0.0005307082858687615	912
2920.0000001361327	99.93618436035098	842.4548308069647	125.0	0.0005307082858687615	912
2930.00000013817	99.31040674813211	226.97061562801713	125.0	0.0005307082858687615	912
2940.0000001402072	100.69353761095273	400.948885041001	125.0	0.0005307082858687615	912
2950.0000001422445	96.76569714848073	440.9139535144582	125.0	0.0005307082858687615	912
2960.000000144282	99.02399079866247	69.53106918824162	125.0	0.0005307082858687615	912
2970.000000146319	99.19463018516382	299.7942136054798	125.0	0.0005307082858687615	912
2980.0000001483563	100.10632904879695	344.3766518777387	125.0	0.0005307082858687615	912
2990.0000001503936	106.43717453895587	400.3144057986584	125.0	0.0005307082858687615	912
3000.000000152431	100.52046936796533	274.85166084671084	125.0	0.0005307082858687615	912
3010.000000154468	99.46699345969891	342.7606485966206	125.0	0.0005307082858687615	912
3020.0000001565054	103.6421795583343	190.6163128440126	125.0	0.0005307082858687615	912
3030.0000001585427	94.60189319127535	157.08862354803117	125.0	0.0005307082858687615	912
3040.00000016058	101.4991548335701	1123.7017138919757	125.0	0.0005307082858687615	912
3050.000000162617	101.75449273310537	213.7219369244342	125.0	0.0005307082858687615	912
3060.0000001646545	96.0789145964113	245.257076579481	125.0	0.0005307082858687615	912
3070.0000001666917	96.57834267928729	121.3189381088915	125.0	0.0005307082858687615	912
3080.000000168729	101.11409699807652	288.84878704886626	125.0	0.0005307082858687615	912
3090.0000001707663	94.22143407293363	154.50356755379795	125.0	0.0005307082858687615	913
3100.0000001728035	100.08634034320994	382.80106304939727	125.0	0.0005307082858687615	913
3110.000000174841	101.88882798131267	110.30790975178911	125.0	0.0005307082858687615	913
3120.000000176878	101.9993495431051	208.71195254358224	125.0	0.0005307082858687615	913
3130.0000001789153	102.21428396813072	421.45353378415234	125.0	0.0005307082858687615	913
3140.0000001809526	103.57048561145868	147.64467044984488	125.0	0.0005307082858687615	913
3150.00000018299	100.74260160736175	199.635358202449	125.0	0.0005307082858687615	913
3160.000000185027	102.3064566000098	254.23117701827164	125.0	0.0005307082858687615	913
3170.0000001870644	101.02637836115296	817.7545808585871	125.0	0.0005307082858687615	913
3180.0000001891017	104.19858106112758	449.1056809987874	125.0	0.0005307082858687615	913
3190.000000191139	102.4471035818974	24.728429091224346	125.0	0.0005307082858687615	913
3200.000000193176	100.57765720032617	208.9961076272798	125.0	0.0005307082858687615	913
3210.0000001952135	99.87250325751782	235.026982377617	125.0	0.0005307082858687615	913
3220.0000001972508	96.98207204684705	542.3001550102448	125.0	0.0005307082858687615	913
3230.000000199288	104.25157924769914	102.19328417989715	125.0	0.0005307082858687615	913
3240.0000002013253	102.33324548436576	272.5540048060599	125.0	0.0005307082858687615	913
3250.0000002033626	101.52964238253105	299.4085462071218	125.0	0.0005307082858687615	913
3260.0000002054	103.06655647236893	450.64622325536214	125.0	0.0005307082858687615	913
3270.000000207437	104.31132678930034	247.61208648720987	125.0	0.0005307082858687615	913
3280.0000002094744	104.87615304218811	153.71646565912926	125.0	0.0005307082858687615	913
3290.0000002115116	103.8331480618349	40.496877915272854	125.0	0.0005307082858687615	913
3300.000000213549	102.83545741495527	328.8344921851438	125.0	0.0005307082858687615	913
3310.000000215586	105.7166672697236	302.4463446681384	125.0	0.0005307082858687615	913
3320.0000002176234	103.83564984148062	757.0716689008623	125.0	0.0005307082858687615	913
3330.0000002196607	104.48894977258198	993.4411466602289	125.0	0.0005307082858687615	913
3340.000000221698	103.50776898897345	80.66968615488776	125.0	0.0005307082858687615	913
3350.0000002237352	104.62345945187298	384.48532431363856	125.0	0.0005307082858687615	913
3360.0000002257725	104.68470647086872	339.1030230604014	125.0	0.0005307082858687615	913
3370.00000022781	106.00432906259162	874.7820443175058	125.0	0.0005307082858687615	913
3380.000000229847	105.00545160493662	211.7606639179404	125.0	0.0005307082858687615	914
3390.0000002318843	104.92358546333959	97.22352662185793	125.0	0.0005307082858687615	914
3400.0000002339216	98.51853438403194	90.65525340641042	125.0	0.0005307082858687615	914
3410.000000235959	104.79388859183868	491.0389546026769	125.0	0.0005307082858687615	914
3420.000000237996	105.76535755901496	172.48717656993722	125.0	0.0005307082858687615	914
